created	ɡ ɹ i eɪ t ɪ d
created	k ɹ i eɪ d ɪ d
created	k ɹ i eɪ t eɪ d
creative	k ɹ i ə t ɪ v
creativity	k ɹ i eɪ t ɪ v ɪ t i
creators	k ɹ i eɪ t ɝ s
creature	ɡ ɹ eɪ tʃ ɝ
creatures	k ɹ i tʃ ɝ s
credit	k ɹ ɪ d ɪ t
credited	k ɹ ɪ d ɪ t ɪ d
credits	k ɹ ɛ d ə t s
credits	k ɹ ɪ d ɪ t s
creed	k ɹ ɪ d
creek	ɡ ɹ i k
creeps	k ɹ ɪ b z
cremated	k ɹ ɪ m ɪ t ɪ d
cremated	k ɹ ə m eɪ t ɪ d
cremated	k ɹ eɪ m eɪ t ɪ d
crenshaw	k ɹ ɪ n ʃ ə
creon's	k ɹ ɪ ə n z
crepe	k ɹ ɪ p
crescent	k ɹ ɪ s ə n d
crest	k ɹ ɪ s t
crest	k ɝ ɛ s t
crest	k ɹ ʌ s t
cretaceous	k ɹ ə d eɪ ʃ ə s
cretaceous	k ɹ ə t eɪ ʃ ə s
crevasse	ɡ ɹ i v ə s
crew	k ɹ ɪ
crew	k ɹ i
crew	k ɹ eɪ
crewmember	k ɹ u m ɛ m b ɝ
crewmen	k ɹ u m ə n
cricket	k ɹ ɪ k ə t
cricket	k ɹ ɪ k ɔ d
cricketing	k ɹ ɪ k ɪ t ɪ ŋ
crickets	k ɹ ɪ k ə t s
crimean	k ɹ ɪ m ə n
criminology	k ɹ ɪ m ə n ɑ l ə dʒ i
crisis	k ɹ aɪ s ɪ s
crisis	k ɹ aɪ s ɪ z
criterion	k ɹ aɪ t ɪ ɹ i ə m
critical	k ɹ ɪ d ɪ k ə l
criticism	k ɹ ɪ t ɪ s ɪ s ə m
criticisms	k ɹ ɪ t ɪ z ɪ z ə m z
critique	k ɹ ɪ t ɪ k
croatia	k ɹ oʊ ɪ ʃ i
croatian	k ɹ oʊ ɪ ʃ ə n
croatian	k ɹ u eɪ ʃ ə n
crocker	k ɹ oʊ k ɝ
crockett	k ɹ ɑ k ə t
croker	ɡ ɹ oʊ ɡ ɝ
croly	k ɹ u l i
crook	k ɹ u k
crooked	k ɹ oʊ k t
crooks	k ɹ oʊ k s
crop	ɡ ɹ ɑ p
crop	ɡ ɹ ɑ b
cropped	k ɹ ɑ p d
crops	ɡ ɹ æ p s
croquet	k ɹ ʌ k ɪ
crosby	k ɹ ɑ s b i
crosby	ɡ ɹ ɔ z b i
crosfield	k ɹ ɔ s f i l d
cross	ɡ ɹ ɔ s
crossbills	k ɹ ɔ s b i l z
crossed	k ɹ oʊ s t
crossed	ɡ ɹ ɔ s t
crosses	ɡ ɹ ʌ s ɪ z
crosses	k ɹ ɔ s ə s
crossin	k ɹ ɔ s ɪ n
crossin	k ɹ ɔ s ə n
crossings	k ɹ ɔ z ɪ ŋ z
crossly	k ɹ ɔ s l i
croton	k ɹ ɔ t ə n
crowley's	k ɹ aʊ l i s
cruces	k ɹ u s ɪ s
crucially	k ɹ u ʃ ɪ l ɪ
crucifixion	k ɹ u s ə f ɪ k ʃ ə n
cruise	k ɹ u s
crum's	k ɹ ʌ m z
crumpler	ɡ ɹ ʌ m p l ɝ
crushed	k ɹ ʌ s t
crushed	k ɹ ɛ ʃ t
crushed	k ɹ æ ʃ t
crushes	k ɹ ʌ ʃ ə s
crust	k ɹ ɛ s t
crutches	k ɹ ʌ tʃ ɪ s
crux	ɡ ɹ ʌ k s
cruz	k ɹ u s
cry	ɡ ɹ aɪ
crystal	k ɹ ɪ s t ə n
crystallization	k ɹ ɪ s t ə l ɪ z eɪ ʃ ə n
cub	k ʌ p
cubans	k j u b ə n s
cubs	k ʌ p z
cudahy	k u d ə h i
cuffy	k ɔ f i
cuisine	k w ɪ s ɪ n
cuisine	k w i z i n
culberson	k ɑ l b ɝ s ə n
cullen	k ɑ l ə m
cullen	k u l ə n
cullen	k ɑ l ɪ n
cullen	k ɑ l ə n
cullen	k ɑ l ɛ n
cullen	k oʊ l ə n
cullum	k oʊ l ə m
cully	k u l i
culpepper	k u l p ɛ p ɝ
cultists	k æ l t ɪ s t s
cultivation	k ɑ l t ɪ v eɪ ʃ ə n
culture	k ʌ n tʃ ɝ
cultures	k ʌ l tʃ ɝ s
cumberland	k ʌ m b ɝ l æ n d
cumberland	k ɑ m b ɝ l æ n d
cumbria	k æ m b ɹ i ə
cup	k ʌ b
cup	ɡ ʌ p
cup	k oʊ b
cupboard	k ə b oʊ d
cups	k ʌ b z
cups	k ʌ p z
cups	k ɑ p s
cure	k j u ɹ
cured	k j ʊ d
curl	ɡ oʊ l
curl	k oʊ l
curly	ɡ ɝ l i
currencies	k ɝ ə n s ɪ z
current	ɡ ɝ ə n t
curtain	ɡ ɝ t ə n
curtis	k ɝ t i s
curtiss	ɡ ɝ t ɪ s
cushing	k ʌ ʃ ɪ ŋ
custom	k ɑ s t ə m
cut	ɡ ɑ t
cut	ɡ ʌ t
cut	ɡ æ t
cut	k ɔ t
cuthbert	k ɑ θ b ɝ t
cuts	k ʌ d z
cutter	k ɑ t ə
cutter's	k ɑ t ɝ z
cutting	k ɑ t ɪ ŋ
cylinder	s ɪ l ɛ n d ɝ
cylinders	s ɪ l ɪ n d ɝ z
cylinders	s ɪ l ɪ n d ɝ s
cyme	s aɪ n
cypriot	s ɪ p ɹ i ɔ d
czar	s ɑ ɹ
czars	s ɑ ɹ z
czech	tʃ ɪ k
d	d eɪ
da	d æ
daddy	d ɑ d i
daglish	d æ ɡ l i ʃ
dagobert	d ɛ ɡ ə b ɝ t
daisy	d eɪ s i
dakota	d ɛ k oʊ t ə
dakota	d ə k oʊ d ə
dakota	d oʊ k oʊ t ə
dakota	d æ ɡ oʊ t ə
dakota	d æ k oʊ d ə
dale	d ɪ l
dalecarlia	d eɪ l i k ɑ ɹ l i ə
daleks	d æ l ɪ k s
daleks	d æ l ɛ k s
dalia	d æ l j ə
dalkey	d æ l k eɪ
dallas	d ɑ l ə s
dallas	d ɑ l oʊ s
dallas	d ɪ l ə s
dalmatian	d æ l m ɪ ʃ ə n
dalton	t æ l t ə n
dam	d æ n
damage	d æ m eɪ dʒ
damaging	d æ m ɪ dʒ ɪ n
damascus	d æ m ə s k ə s
damascus	d æ m æ s k ə s
dame	d æ m
damon	d æ m ə n
dampers	d æ m p ɝ s
dan	d ɑ n
dancers	d ɑ n s ɝ z
dances	d æ n s ɪ s
dane	d ɪ n
danell	d æ n ə l
dangerous	d eɪ n dʒ ɝ ə z
danish	d ɛ n ɪ ʃ
danish	d æ n ɪ z
danny	d eɪ n i
danny	d æ n ə
dante	d æ n t ə
danville	d ɛ n v ɪ l
daring	d æ ɹ ɪ ŋ
dark	d ɔ k
darkness	d ɑ ɡ m ə s
darn	d ɔ n
data	d eɪ d ɑ
data	d eɪ d ə
date	t ɪ t
date	d ɪ t
dates	d ɪ t s
dates	d eɪ d s
datu	d æ t oʊ
daughters	d ɑ t ɝ z
daughters	d ɑ t ə s
daughters	d oʊ t ɝ z
daun	d ɑ n
daunus	d oʊ n ə s
dave	d i v
david	d eɪ v ɪ t
davies	d eɪ v i s
davila	d ə v i n ə
davis	d eɪ v ə s
davis	d eɪ v i s
davits	d æ v ə t s
davy	d eɪ v ɪ
dawe	d oʊ
dawes	d ɑ s
dawn	d oʊ n
dawn	d ʌ n
dawn	d ə n
daws	d ɔ s
day	d ɪ
day	d ɛ
day	d i
day	t eɪ
days	d ɪ z
days	d ɪ s
dayton	d ɛ t ə n
de	d u
de	d i ɑ
deacon	d ɛ k ə n
dead	d ɛ t
dead	d æ t
dead	d ɪ d
deadlock	d ɛ d l ɔ ɡ
deadpan	d ɛ d b æ n
deal	t i l
dean	d ɪ n
death	t ɪ θ
deathless	d ɛ θ l ɛ s
debatable	d ɪ b eɪ t ə b ə l
debate	d ɪ b eɪ t
debate	d ɪ b ɪ t
debated	d ɪ b eɪ t ɪ d
debated	d ɪ b ɪ t ɪ d
debates	d ɪ b eɪ t s
debates	d ɪ b ɪ t s
debating	d ɪ b eɪ t ɪ ŋ
debbie	d eɪ b i
deborah	d eɪ b ɝ ə
debra	d ɛ b ɹ æ
debris	d eɪ b ɹ ɪ
debt	d ɪ t
debut	d ɛ p j u
debut	d ɪ b j u
decade	d i k eɪ d
decade	d ɪ k eɪ d
decadence	d ɪ k eɪ d ə n s
decades	d i k eɪ d z
decades	d ɪ k ə t s
decades	d eɪ k ə t s
decades	d ɪ k eɪ d z
decades	d ɛ k eɪ d s
decades	d i k eɪ d s
decades	d ɪ k eɪ t s
decapitates	d i k æ p ɪ t eɪ t s
decapitation	d ɪ k ə p ə t eɪ ʃ ə n
decatur	d ɪ k ə t ɝ
decatur	d ɛ k ə d ɝ
decay	d ɪ k eɪ
decay	d i k eɪ
decay	d i ɡ ɪ
decay	d eɪ k eɪ
decays	d ɪ ɡ ɛ s
decca	d eɪ k ɑ
decca	d ɪ k ɔ
deccan	d ɪ k æ n
deceased	d ɪ s i z t
deceleration	d ɪ s ɪ l ɝ eɪ ʃ ə n
decided	d ɪ z aɪ d ɪ d
decidedly	d ɪ s aɪ d ɪ d l i
decision	d ɪ s ɪ ʃ ə n
decision	d ɪ s ɪ s ə n
decision	d ɪ s i ʒ ə n
decision	d ɪ s ɪ z ə n
decision	d ɪ z ɪ ʒ ə n
deck	d ɪ k
decker	d eɪ k ɝ
declamatory	d ɪ k l ə m ə t ɝ i
declaration	d ɪ k l ɝ eɪ ʃ ə n
declarations	d ɪ k l ɝ eɪ ʃ ə n z
decorated	d eɪ k ɝ eɪ t ɪ d
decrease	d ɪ k ɹ i z
decreased	d ɪ k ɹ ɪ ʃ t
decreasing	d ɪ k ɹ i z ɪ ŋ
ded	d ɛ d
dedicated	d ɛ d ɪ k ɪ t ɪ d
dedicated	d ɪ d ə k eɪ t ɪ d
dedicated	d eɪ d ə k eɪ t ɪ d
dedicated	d ɪ d ɪ k eɪ t ɪ d
dedicated	d ɛ d ɪ k eɪ t ɪ d
dedicated	d ɛ d ə ɡ eɪ t ɪ d
dedicating	d ɛ d ɪ ɡ eɪ t ɪ ŋ
dedication	d eɪ d i ɡ eɪ s ə n
deep	t i p
deep	d ɪ p
deep	d i b
deepen	d ɪ p ɛ n
deepest	d i p ɛ s t
deeply	d ɪ p l i
deer	d i ə
defences	d ɪ f ɛ n s ɪ z
defences	d ɪ f ɛ n s ɪ s
defense	d ɪ f ə n s
defense	d ɪ f ɪ n s
defenses	d ɪ f ɛ n s ɪ s
deficit	d ɪ f ɪ s ɪ t
deficits	d ɛ f ə z ɪ t s
deficits	d ɛ f ə s ɪ t s
definite	d ɛ f ə n i t
definite	d ɛ f ə n eɪ t
definition	d ɪ v ɪ n eɪ ʃ ə n
definition	d ɪ f ə n ɪ ʃ ə n
definitive	d ɛ f ə n ə t ɪ v
deformation	d i f ɔ ɹ m eɪ ʃ ə n
degenerate	d i dʒ ɛ n ɝ eɪ t
degradation	d ɪ ɡ ɹ ə d eɪ ʃ ə n
degradation	d i ɡ ɹ ə d eɪ ʃ ə n
degrade	d i ɡ ɹ eɪ d
degraded	d ɪ ɡ ɹ eɪ t ɪ d
degrees	d ɪ ɡ ɹ i s
degrees	d ɪ k ɹ i z
degrees	d ɪ ɡ ɹ ɪ s
dehydrated	d i h aɪ d ɹ eɪ t ɪ d
deity	d i ɪ d i
delaney	d eɪ l eɪ n i
delay	d i l ɛ
delayed	d ɪ l ɪ d
delays	d ɪ l ɪ s
delegate	d ɛ l ə ɡ ə t
delegates	d ɛ l ə ɡ eɪ t s
delegates	d ɛ l ɪ ɡ eɪ t s
delegates	d ɪ l ə ɡ eɪ t s
deleted	d ɪ l i t ɪ d
deletion	d ɪ l ɪ ʃ ə n
delhi	d eɪ l i
deliberately	d ɪ l ɪ b ɹ eɪ t l i
deliberately	d ɪ l ɪ b ɝ eɪ t l i
deliberation	d ɛ l ɪ b ɝ eɪ ʃ ə n
delicacies	d ɛ l ə k ə s i z
delicate	d ɛ l ə k eɪ t
delicious	d ɪ n ɪ ʃ ə s
delivered	d ɪ l ɪ v ʊ d
della	d ɛ l oʊ
delmas	d ɛ l m ə s
delphine	d ɛ l f ɪ n
delta	d ɛ l d ə
delta	d ɛ n t ə
delta	d ɪ l d ɑ
delusions	d eɪ l u ʃ ə n z
deluxe	d ɪ l ə k s
deluxe	d i l ɛ k s
demand	d ɪ m ə n t
demanded	d ɪ m æ n d ɛ d
demise	d ɪ m aɪ s
demiurge	d ɛ m i ɝ dʒ
demo	d eɪ m oʊ
democracies	d ɛ m ə k ɹ ə s i z
democracies	d ɪ m ə k ɹ ə s i z
democracy	d ɛ m ə k ɹ ə s i
democracy	d ɛ m ɑ k ɹ ə s i
democrat	d ɪ m ə k ɹ æ t
democrat	d ɛ m ə k ɹ ə t
democratic	d ɛ m ə k ɹ ɪ t ɪ k
democratic	d ɪ m ə k ɹ æ t ɪ k
democratic	d ɛ m oʊ k ɹ ɪ t ɪ k
democratization	d ɪ m ə k ɹ ə t ɪ z eɪ ʃ ə n
democratizing	d ɛ m ə k ɹ ə t aɪ z ə ŋ
democrats	d ɛ m ə k ɹ ɪ t s
demographic	d ə m ə ɡ ɹ ə f ɪ k
demographic	d ɛ m ə k ɹ ə f ɪ k
demolished	d ɛ m ɑ l ɪ ʃ t
demolished	d ɪ m ə l ɪ ʃ t
demolition	d ɪ m ə l ɪ ʃ ə n
demolition	d ɪ m ə l ɪ ʃ ɪ ŋ
demonic	d eɪ m ɑ n ɪ k
demons	d eɪ m ə n z
demonstrated	d ɪ m ə n s t ɹ eɪ t ɪ d
demonstrative	d ɛ m ə n s t ɹ eɪ t ɪ v
demos	d ɛ m ə s
dene's	d ɪ n z
dengue	d ɪ ŋ ɡ u
dengue	d ɪ ŋ ɡ
denied	d ɪ n aɪ t
denis	d ɛ n ɪ
denise	d ɛ n ɪ s
denmead	d eɪ n m ɪ t
dennis	d ɛ n i s
dennis	d æ n i s
dennis	d ɪ n ɪ s
dennison	d ɛ n i s ə n
denny	d æ n i
denoted	d ɪ n oʊ t ɪ d
denouement	d ɪ n oʊ m ə n
dense	t æ n z
dental	d ɪ n t ə l
dental	d ɛ n d ə l
dented	d ɛ n d ɪ d
dentition	d ɛ n d ɪ ʃ ə n
deon	d i ə n
depart	d ɪ p ɔ t
department	d ɪ p ɔ ɹ t m ə n t
department	d ɪ p ɛ t m ə n t
department	d ɪ b ɑ t m ə n t
departments	d ɪ p ɔ ɹ t m ə n t s
depend	d ɪ b ɛ n d
dependent	d ɪ p ɛ n d ə n d
depict	d ɛ p ɪ k t
depicted	d ɪ b ɪ k d æ t
depicts	d æ p ɪ k s
depicts	t ɪ p ɪ k s
depicts	d ɛ p ɪ k s
depletion	d ɪ p l ɪ ʃ ə n
deportation	d ɪ p ɔ ɹ t eɪ ʃ ə n
deportations	d ɛ p ɔ ɹ t eɪ ʃ ə n z
deposed	d ɪ p oʊ z t
deposed	d i p oʊ z d
deposit	d ɪ p ɑ z ɪ t
deposit	d ɪ p ɑ s ɪ t
deposit	d ɛ p ɔ z ɪ t
deposited	d ɪ p ɑ z ə t ɪ d
deposits	d ɛ p ɑ z ɪ t s
deposits	d ɪ p ɔ s ɪ t s
deposits	d ɪ b ɑ s ɪ t s
depot	d ɪ p oʊ
depot	d i p ɔ
depot	d ɪ p ɔ
depots	d ɛ p oʊ z
depression	d ɪ p ɹ ɪ ʃ ə n
deputies	d ɪ p j ə t i z
deputy	d æ p u t i
deputy	d ɪ p u t i
deputy	d ɪ p j u t i
deputy	d ɛ p ɪ t u
deputy	d ɪ b u t i
derby	d ɛ b i
derby	d ʌ b i
derby	d oʊ b i
derek	d ɛ ɹ ə k
derelict	d i ɹ ɪ l ɪ k t
derogatory	d ɪ ɹ ə ɡ ə t ɔ ɹ i
descendant	d ɪ s ɛ n t ə n t
descended	d ɪ z ɛ n d ə d
desert	d ɪ s ɛ t
desert	d ɪ s ə t
desert	d ɪ s ɝ t
desert	d eɪ s ɝ t
desertions	d ɛ s ɝ ʃ ə n s
desh	d eɪ ʃ
desi	d eɪ s i
desiccation	d ɛ s ɪ k eɪ ʃ ə n
desiderio	d eɪ s ɪ d ɛ ɹ i oʊ
design	d ɪ s aɪ n
designated	d ɛ s ɪ ɡ n eɪ t ɪ d
designated	d ɪ s ɪ ɡ n eɪ t ɪ d
designated	d ɪ z ɪ ɡ n eɪ t ɪ d
designation	d ɛ z ɪ ɡ n eɪ ʃ ə n
designation	d ɛ s ɪ ɡ n eɪ ʃ ə n
designation	d ɪ s ɪ ɡ n eɪ ʃ ə n
designations	d ɛ z ɪ ɡ n eɪ ʃ ə n z
designer	d ɪ s aɪ n ɝ
designs	d ɪ s aɪ n z
designs	d ɪ z aɪ n s
desired	d ɪ s aɪ ɝ d
desolate	d ɪ s ə l eɪ t
desolation	d ɪ s ə l eɪ ʃ ə n
despatches	d ɛ s p æ tʃ ɪ z
desperately	d ɪ s b ɹ ɛ t l i
despite	d ɪ s p aɪ d
despite	d ɛ s p aɪ t
destination	d ɪ s t ə n eɪ ʃ ə n
destination	d ɛ s t ɪ n eɪ ʃ ə n
destinations	d ɛ s t ɪ n ɪ ʃ ə n z
destinations	d ɪ s t ə n eɪ ʃ ə n z
destined	d ɛ s t eɪ n d
destroyed	d ɛ s t ɹ ɔɪ t
detached	d ɪ d æ tʃ t
detaches	d i t æ tʃ ɪ z
detail	d ɪ d eɪ l
detail	d ɪ t eɪ l
details	d i d ɛ l z
details	d eɪ d eɪ l z
details	d i t eɪ l s
details	d i t ə l z
details	d i d eɪ l z
details	d i d ɪ l s
detained	d i t eɪ n d
detectable	d ɪ t ɪ k t ə b ə l
detected	d ɪ d ɛ k t ɪ d
detected	d ɪ t ɪ k t ɪ d
detection	d ɪ d ɛ k ʃ ə n
detection	d ɪ d ɪ k ʃ ə n
detection	d ɪ d ʌ k ʃ ə n
detentions	d ɪ t ɛ n ʃ ə n s
determines	d ɪ d ɝ m ə n z
deterrent	d ɛ t ɝ ə n t
detonate	d ɪ d ɑ n eɪ t
detractors	d i d ɝ ɛ k t ɝ s
detrimental	d ɪ t ɹ ə m ɛ n t ə l
detroit	d ɛ t ɹ ɔɪ t
detroit	d ɪ t ɹ ɔɪ d
detroit	d eɪ d ɹ ɔɪ t
devastated	d ɛ v ɛ s t eɪ t ɪ d
devastated	d ɛ v æ s t eɪ t ɪ d
devastating	d ɪ v æ s t eɪ t ɪ n
devastating	d ɛ v ɛ s t eɪ t ɪ ŋ
develop	d ɛ v ɛ l ə p
developed	d ɛ v ɛ l ə p t
developed	d eɪ v ɛ l ə p t
developed	d ɪ v ɛ l ə p d
developers	d ɛ v ɛ l ə p ɝ z
developing	d ɛ v ɛ l ə p ɪ ŋ
development	d ɛ v ɛ l ə p m ə n t
development	d ʌ v ɛ l ə p m ə n t
developments	d ɛ v ɛ l ə p m ə n t s
devens	d ɛ v ə n z
devices	d i v aɪ s ɪ z
devices	d ɪ v aɪ z ɪ z
devil	d ɛ v ɪ l
devlin	d æ v l ɪ n
devolution	d ɪ v ə l ɪ ʃ ə n
devon	d ɪ v ə n
devonian	d ɛ v oʊ n i ə n
dewa	d i ə
dewa	d eɪ ə
dewey's	d u i s
dhaka	t ɑ k ə
dhaka	t æ ɡ ə
diabolical	d aɪ ə b ɔ l ɪ k ə l
diadem	d aɪ ə d ə m
diagnosed	d aɪ ə ɡ n oʊ z d
diameter	d aɪ ə m i t ɝ
diameter	d aɪ æ m i t ɝ
diameter	d aɪ æ m ɪ t ɝ
diboll	d i b oʊ l
dick	d ɪ ɡ
dickens	d i k ə n z
dictate	d ɪ k t ɪ t
dictated	d ɪ k t eɪ t ɪ d
did	d ɪ t
did	d i d
didn't	d ə n t
diego	d i ɑ ɡ oʊ
diesel	d i s ɛ l
diest	d eɪ s t
differ	d u f ɛ
differ	d ɪ f ɔ
differences	d ɪ f ɹ ə n s ɪ s
differences	d ɪ f ɝ ə n s ɪ s
different	d ɪ f ɝ ɛ n t
differentiated	d ɪ f ɹ ɛ n ʃ i eɪ t ɪ d
differentiation	d ɪ f ɝ ɛ n s i eɪ ʃ ə n
differing	d ɪ f ɝ ɪ n
difficult	d ɪ f ɪ k ə n t
difficulties	d ɪ f ə k ə l t i s
dig	t ɪ k
digest	t eɪ dʒ ə s t
digestibility	d aɪ dʒ ɛ s t ə b ɪ l ɪ t i
digital	d ɪ dʒ ɪ t ə l
digital	d ɪ dʒ ɪ t ə n
digits	d ɪ dʒ ɪ t s
dilapidated	d ɪ l æ p ə d eɪ t ɪ d
dilapidation	d ɪ l æ p ɪ d eɪ ʃ ə n
dilemma	d eɪ l ɛ m ə
dilemma	d æ l ə m ə
dimension	d eɪ m ɛ n ʃ ə n
dimensions	d eɪ m ə n ʃ ə n z
dino	d eɪ n oʊ
diocesan	d aɪ ə s i z ə n
diocesan	d aɪ oʊ s ɛ s ə n
diocese	d aɪ oʊ s i s
diocese	d aɪ oʊ s ɪ s
dioceses	d aɪ ə s ɛ s
dip	d i p
diplomas	d ɪ p l ə m ə s
diplomas	d ɪ p l oʊ m oʊ s
diplomas	d ɪ p l ə m oʊ z
diplomat	d ɪ p l oʊ m ə t
directly	d æ ɹ ə k l i
directorate	d ɝ ɛ k t ɹ ɪ t
dirt	d ɝ d
disa	d ɪ z ə
disabled	d ɪ z ɛ b ə l d
disadvantage	d ɪ s ə d v ɑ n t ɪ dʒ
disagrees	d eɪ s ə k ɹ i z
disaster	d ɪ s æ s t ɝ
disbanding	d ɪ s p æ n d ɪ ŋ
discarded	d ɪ s k ɑ ɹ t ɪ d
disciplinarian	d ɪ s ə p l ɪ n ɛ ɹ i ə n
disciplines	d ɪ s ə p l ə n s
disciplines	d ɪ s ə p l i n z
disciplines	d ɪ s ə p l ɪ n z
disclosure	d ɪ s k l oʊ ʃ ɝ
discobolus	d ɪ s k oʊ b ə l ə s
discography	d ɪ s k oʊ ɡ ɹ ə f i
discography	d ɪ s k oʊ ɡ ɹ æ f i
discovered	d ɪ s k oʊ v ɝ d
discoveries	d ɪ s k oʊ v ɹ i z
discoveries	d ɪ s k oʊ v ɝ i z
discovery	d ɪ s k oʊ v ɝ i
discovery	d ɪ s k oʊ v ɹ i
discrepancies	d ɪ s k ɹ ɪ p ə n s i z
discretion	d ɪ s k ɹ i ʃ ə n
discretion	d ɪ s k ɹ ɪ ʃ ə n
discusses	d ɪ s k ʌ s ɪ s
discussion	d ɪ s k ɪ ʃ ə n
discussions	d ɪ s k ʌ ʃ ə n s
disease	d ɪ s i s
disease	d ɪ z i s
disease	d ɪ s ɪ s
disease	d i z ɪ z
diseases	d ɪ s ɪ s ə z
disengages	d ɪ s ɛ n ɡ eɪ dʒ ɪ z
disgusted	d ɪ s ɡ ʌ s t ə d
dishes	d ɪ ʃ ə s
dishes	d ɪ ʃ ɪ s
disillusioned	d ɪ s ɪ l u ʃ ə n d
disillusioned	d ɪ s ə l u ʃ ə n d
dismal	t ɪ s m ə l
dismissed	d ɪ s m i s t
disney	d ɪ s n ɪ
disney's	d ɪ s n i z
disney's	d ɪ s n ɪ s
disobeys	d ɪ s ə b eɪ z
disorganization	d ɪ s ɔ ɹ ɡ ə n ɪ z eɪ ʃ ə n
dispatches	d ɪ s p æ tʃ ɪ s
displays	d ɪ s p l eɪ s
displays	d ɪ s p l ɪ z
displeased	d ɪ s p l i z t
disposed	d ɪ s p oʊ z t
dissent	d ɪ s ə n t
dissenting	d ɪ s ɛ n d ɪ ŋ
dissenting	d ɪ z ɛ n t ɪ ŋ
dissociation	d ɪ s oʊ ʃ i eɪ ʃ ə n
distances	d ɪ s t ə n s ɪ s
distant	d ɪ s t ɪ n t
distillate	d ɪ s t ɪ l eɪ t
distillation	d ɪ s d ɪ l ɪ ʃ ə n
distillation	d ɪ s t ə l eɪ ʃ ə n
distinguishes	d ɪ s t ɪ ŋ ɡ w ɪ ʃ ə s
distributor	d ɪ s t ɹ ɪ b j u t ɝ
distributors	d ɪ s t ɹ ɪ b j u t ɝ z
disused	d ɪ s j u z t
divan	d i v ə n
dive	d eɪ v
diversion	d aɪ v ɝ ʃ ə n
divinities	d ɪ v ɪ n ɪ t i z
divisibility	d ɪ v ɪ z ə b ɪ l ɪ t i
division's	d ɪ v ɪ ʃ ə n z
divisional	d ɪ v ɪ ʃ ə n ə l
divisions	d ɪ v ɪ ʃ ə n z
divisions	d ɪ v ɪ z ə n z
divisions	d ɪ v ɪ ʒ ə n s
dmitri	d ɪ m ɪ t ɹ i
dniester	n ɪ s t ɛ
do	d oʊ
do	t oʊ
do	d ɪ
do	d ɑ
dobie	d oʊ b i
dock	d ɔ ɡ
docks	d ɔ k s
doctor	d ɑ k t oʊ
doctor	d oʊ k t ə
doctor	d oʊ k t oʊ
doctorate	d ɑ k t ɹ eɪ t
doctorate	d ɑ k t ɝ ɪ t
doctorates	d ɑ k t ɹ eɪ t s
doctrine	d ɔ k t ɹ eɪ n
documentaries	d ɑ k j ə m ə n t ɹ i z
documentary	d ɑ k j ə m ə n t ɹ i
documentary	d ɑ k j ə m ə n t ɝ i
documentary	d oʊ k j ə m ə n t ɝ i
documentary	d ɑ k j ə m ə n t ɛ ɹ i
documentation	d ɑ k j ə m ə n t eɪ ʃ ə n
documenting	d ɑ k j ə m ɛ n t ɪ ŋ
doddridge	d ɔ d ɹ ɪ dʒ
dodds	d ɔ t s
does	d u s
does	d ɪ s
doesn't	d ʌ z ɪ n
doesn't	d ʌ s ə n
doesn't	d ʌ s ə n t
dog	d oʊ ɡ
dog	d ɔ k
dogs	d ɔ k s
dogs	d ɔ k z
dogs	d ɔ ɡ s
doing	t u ɪ ŋ
dollar	d oʊ l ɝ
dollars	d ɔ l ɝ s
dolphin	d ɔ l f ɪ n
dolphins	d ɑ l f ɪ n z
dom	d oʊ m
domain	d oʊ m ə n
domain	d ɑ m eɪ n
domains	d oʊ m ɪ n z
domains	d u m ə n z
domains	d oʊ m ə n z
dome	d u m
domesday	d u m z d eɪ
domestic	d oʊ m ɛ s t ɪ k
domesticated	d oʊ m ɛ s t ɪ k eɪ t ə d
domestication	d oʊ m ɛ s t ə k eɪ ʃ ə n
dominate	d oʊ m ə n eɪ t
dominated	d oʊ m ə n eɪ t ɪ d
dominated	d ʌ m ə n eɪ t ɪ d
dominates	d oʊ m ə n eɪ t s
domination	d oʊ m ə n eɪ ʃ ə n
dominic	d oʊ m ə n ɪ k
dominica	d oʊ m ɪ n ɪ k ə
dominican	d oʊ m ɪ n ɪ k ə n
dominion	d oʊ m ɪ n j ə n
dominique	d oʊ m ə n ɪ k
dominoes	d ɑ m ə n oʊ s
dominoes	d oʊ m ɪ n oʊ z
domnall	d oʊ m n ə l
don	d ə n
don	d oʊ n
don	d ɔ n
don's	d ɔ n z
don't	d ɑ n t
donate	t oʊ n eɪ d
donate	d oʊ n ɪ t
donate	d ɔ n ɪ t
donating	d oʊ n ə t ɪ ŋ
donation	d oʊ m ɪ ʃ ə n
donations	d oʊ n ɪ s ə n z
donavan	d oʊ n ə v ə n
done	d ɛ n
done	d æ n
done	d oʊ n
dongola	d ɑ ŋ ɡ oʊ l ə
doniphan's	d ɑ n ɪ f æ n z
donjon	d oʊ n dʒ oʊ n
donkey	d ɑ n k i
donna	d oʊ n ə
donnan	d ɔ n ə n
donovan	d oʊ n oʊ v ə n
dons	d æ n s
dont	d oʊ n t
doolin	t oʊ l ə n
doomsday	d u m s t eɪ
door	t ɔ
door	t ɔ ɹ
door	d u
door	d oʊ ɹ
doors	d oʊ s
doors	d oʊ z
dorgan	d ɑ ɹ ɡ ə n
doris	d ɔ ɹ ə z
dormitory	d ɔ ɹ m ə t ɛ ɹ i
dorsal	d oʊ s ə n
dorsal	d oʊ z ə l
dorsally	d ɔ ɹ s ə l i
dosage	d oʊ s ə dʒ
