truck	t ɹ ʌ k
trudge	t ɹ ʌ dʒ
trudges	t ɹ ʌ dʒ ɪ z
troublesome	t ɹ ʌ b l s ə m
troublesome	t ɹ ʌ b ə l s ə m
true	t ɹ u
truly	t ɹ u l i
truffle	t ɹ ʌ f l
truffle	t ɹ ʌ f ə l
trunk	t ɹ ʌ ŋ k
trumpet	t ɹ ʌ m p ɪ t
trunks	t ɹ ʌ ŋ k s
trust	t ɹ ʌ s t
try	t ɹ aɪ
try	t ɹ i
try	t ɹ ɪ
tub	t ʌ b
truth	t ɹ u θ
tube	t j u b
tube	t u b
tubes	t j u b z
tubes	t u b z
trying	t ɹ aɪ ɪ ŋ
tuck	t ʌ k
tubs	t ʌ b z
tug	t ʌ ɡ
tucks	t ʌ k s
tucked	t ʌ k t
tum	t ə m
tum	t ʌ m
tugs	t ʌ ɡ z
tummy	t ʌ m i
tune	t j u n
tune	t u n
tumbling	t ʌ m b l ɪ ŋ
tunes	t j u n s
tunes	t j u n z
tunes	t u n z
tunnel	t ʌ n ə l
turn	t ɚ n
turn	t ɝ n
tunnels	t ʌ n ə l z
turned	t ɝ n d
turning	t ɝ n ɪ ŋ
turns	t ɝ n z
tusk	t ʌ s k
turtle	t ɝ t l
turtle	t ɝ ɾ l
tv	t i v i
turtles	t ɝ t l z
turtles	t ɝ ɾ l z
tusks	t ʌ s k s
twelve	t w ɛ l v
twenty	t w ɛ n i
twenty	t w ɛ n t i
twang	t w æ ŋ
twice	t w aɪ s
twig	t w ɪ ɡ
twentyone	t w ɛ n i w ʌ n
twentyone	t w ɛ n t i w ʌ n
twentyone	t w ɛ n t i ɔ n
twigs	t w ɪ ɡ z
twentyones	t w ɛ n i oʊ n z
twentyones	t w ɛ n i w ʌ n z
twentyones	t w ɛ n i ɑ n z
twentyones	t w ɛ n t i w ʌ n z
twentyones	t w ɛ n t i ɔ n i z
twentyones	t w ɛ n t i ɔ n z
twine	t w aɪ n
twinkle	t w ɪ ŋ k ə l
twist	t w ɪ s t
twirl	t w ɚ l
twirl	t w ɝ l
twinkles	t w ɪ ŋ k l z
twinkles	t w ɪ ŋ k ə l s
twinkles	t w ɪ ŋ k ə l z
twirls	t w ɝ l z
two	t u
twists	t w ɪ s t s
type	t aɪ p
twitching	t w ɪ tʃ ɪ ŋ
types	t aɪ p s
types	t ʌ ɪ p s
tyre	t aɪ ə ɹ
tyre	t aɪ ɹ
tyres	t aɪ ə ɹ z
u	j u
u	u
u	ʊ
u	ʌ
ugh	j u
ugh	ə h
ugh	ʊ
ugh	ʊ h
ugh	ʊ k
ugh	ʌ h
ugh	ʌ k
ugh	ʌ ɡ
ugly	ʌ ɡ l i
twolegged	t u l ɛ ɡ d
twolegged	t w ɔ l ɛ ɡ d
uh	ʌ
unable	j u n ə b ə l
unable	ʌ n eɪ b ə l
unable	ʌ n ə b l
unable	ʌ n ə b ə l
umbrella	ʌ m b ɹ ɛ l ə
unaware	ʌ n ə w ɛ ə ɹ
unaware	ʌ n ə w ɛ ɚ
unaware	ʌ n ə w ɛ ɹ
unawares	ʌ n ə w ɛ ə ɹ z
umbrellashaped	ʌ m b ɹ ɛ l ə ʃ eɪ p t
uncertain	ʌ n s ɝ t n
uncertain	ʌ n s ɝ t ə n
uncharted	ʌ n tʃ ɑ ɹ t ə d
uncharted	ʌ n tʃ ɑ ɹ t ɪ d
uncle	ʌ ŋ k l
uncle	ʌ ŋ k ə l
under	ʌ n d ə ɹ
under	ʌ n d ɚ
undercover	ʌ n d ə ɹ k ʌ v ə ɹ
undercover	ʌ n d ə ɹ k ʌ v ɚ
undergrowth	ʌ n d ə ɹ ɡ ɹ ə ʊ θ
uncomfortable	ʌ n k ʌ m f t ɚ b ə l
uncomfortable	ʌ n k ʌ m f ɚ t ə b l
uncomfortable	ʌ n k ʌ m f ɚ t ə b ə l
underneath	ʌ n d ɚ n i ð
underneath	ʌ n d ɚ n i θ
underside	ʌ n d ɚ s aɪ d
understand	ʌ n d ɚ s t æ n d
understood	ʌ n d ə ɹ s t ʊ d
understood	ʌ n d ɚ s t ʊ d
uneasy	ʌ n i z i
understatement	ʌ n d ɚ s t eɪ t m ə n t
understanding	ʌ n d ɚ s t æ n d ɪ ŋ
undertake	ʌ n d ə ɹ t eɪ k
unexpected	ʌ n ɪ k s p ɛ k t ɪ d
unfastened	ʌ n f æ s n d
unhappy	ʌ n h æ p i
unguarded	ʌ n ɡ ɑ ɹ d ə d
unguarded	ʌ n ɡ ɑ ɹ d ɪ d
unguarded	ʌ ŋ ɡ ɑ ɹ d ɪ d
unicorn	j u n ɪ k ɔ ɹ n
unicorns	j u n ɪ k ɔ ɹ n z
uniform	j u n ɪ f ɔ ɹ m
unfortunately	ʌ n f ɔ ɹ tʃ ə n ɪ t l i
unit	j u n ɪ t
unique	j u n i k
unknown	ʌ n n oʊ n
unkempt	ʌ n k ɛ m p t
unless	ʌ n l ə s
unlock	ʌ n l ɑ k
unlock	ʌ n l ɔ k
unlock	ʌ n l ə k
unlocked	ʌ n l ɑ k t
unlocks	ʌ n l ɑ k s
unlocks	ʌ n l ɔ k s
unsafe	ʌ n s eɪ f
unmistakably	ʌ n m ɪ s t eɪ k ə b l i
unwell	ʌ n w ɛ l
unspoiled	ʌ n s p ɔɪ l d
until	ʌ n t ɪ l
unsure	ʌ n ʃ ʊ ə ɹ
unsure	ʌ n ʃ ʊ ɚ
unsure	ʌ n ʃ ʊ ɹ
up	ə p
up	ʌ p
unwind	ʌ n w aɪ n d
unusual	ʌ n j u ʒ u ə l
unusual	ʌ n j u ʒ ə l
upon	ə p ɑ n
upon	ə p ɔ n
upbeat	ʌ p b i t
upgrade	ʌ p ɡ ɹ eɪ d
upper	ʌ p ɚ
uproar	ʌ p ɹ ɔ ɹ
uppers	ʌ p ɚ z
upset	ʌ p s ɛ t
upside	ʌ p s aɪ d
uprooting	ʌ p ɹ u t ɪ ŋ
upsides	ʌ p s aɪ d z
upstair	ʌ p s t ɚ
upstair	ʌ p s t ɛ ə ɹ
upstair	ʌ p s t ɛ ɹ
us	j u s
us	j u ɛ s
us	ə s
us	ə z
us	ʌ s
use	j u s
use	j u z
uranus	j u ɹ eɪ n ə s
uranus	j ʊ ɹ ə n ə s
upstairs	ʌ p s t ɛ ɹ z
used	j u z d
uses	j u z ɪ z
useful	j u s f ə l
useful	j u s f ʊ l
uv	j u v
uv	j u v i
uv	ʊ v
uv	ʌ v
useless	j u s l ə s
using	j u z ɪ ŋ
v	f
v	v
v	v i
usual	j u ʒ
usual	j u ʒ ə l
vacant	v eɪ k ə n t
usually	j u ʒ u ə l i
usually	j u ʒ ə l i
usually	j u ʒ ʊ ə l i
vacation	v eɪ k eɪ ʃ ə n
vacation	v ə k eɪ ʃ n
vacation	v ə k eɪ ʃ ə n
vaguely	v eɪ ɡ l i
valleys	v æ l i z
value	v æ l j u
vain	v eɪ n
van	v æ n
van	v ɑ n
van	v ə n
valley	v æ l i
vampire	v æ m p aɪ ə ɹ
vanity	v æ n ə t i
vanity	v æ n ɪ t i
vanilla	v ə n ɛ l ə
vanilla	v ə n ɪ l ə
vast	v æ s t
veer	v ɪ ə ɹ
variety	v ə ɹ aɪ ə t i
variety	v ə ɹ aɪ ɪ t i
vary	v ɛ ə ɹ i
vary	v ɛ ɹ i
vehicle	v i h ɪ k l
vehicle	v i h ɪ k ə l
vehicle	v i ə k ə l
vegetables	v ɛ dʒ ə t ə b ə l z
vegetables	v ɛ tʃ t ə b ə l z
vein	v eɪ n
vegetable	v ɛ dʒ ə t ə b ə l
vegetable	v ɛ tʃ t ə b ə l
veins	v eɪ n z
venom	v ɛ n ə m
velvet	v ɛ l v ə t
velvet	v ɛ l v ɪ t
venus	v i n ə s
velociraptor	v ə l ɑ s ə ɹ æ p t ɚ
velociraptor	v ɪ l ɔ s ɪ ɹ æ p t ɚ
verification	v ɛ ɹ ɪ f ɪ k eɪ ʃ ə n
verdant	v ɝ d ə n t
vermin	v ɚ m ɪ n
vermin	v ɝ m ɪ n
vest	v ɛ s t
version	v ɝ ʒ ə n
very	v ə ɹ i
very	v ɛ ɹ i
vet	v ɛ t
vex	v ɛ k s
vic	v ɪ k
vestigial	v ɛ s t ɪ dʒ ə l
vestigial	v ɛ s t ɪ dʒ ɪ ə l
verifications	v ɛ ɹ ɪ f ɪ k eɪ ʃ ə n z
vicious	v ɪ ʃ ə s
video	v ɪ d i oʊ
view	v j u
views	v j u z
videos	v ɪ d i oʊ s
videos	v ɪ d i oʊ z
videos	v ɪ d i ə s
viciously	v ɪ ʃ ə s l i
village	v ɪ l ɪ dʒ
vigorous	v ɪ ɡ ə ɹ ə s
villager	v ɪ l ɪ dʒ ɚ
villages	v ɪ l ɪ dʒ ɪ z
villagers	v ɪ l ɪ dʒ ɚ z
vin	v ɪ n
vines	v aɪ n z
vine	v aɪ n
vine	v ɪ n
vibrant	v aɪ b ɹ ə n t
virus	v aɪ ɹ ə s
viruses	v aɪ ɹ ə s ɪ z
vision	v ɪ ʒ n
vision	v ɪ ʒ ə n
visit	v ɪ z ɪ t
visibility	v ɪ z ə b ɪ l ə t i
visibility	v ɪ z ə b ɪ l ɪ t i
visibility	v ɪ z ɪ b ɪ l ɪ t i
visiting	v ɪ z ɪ t ɪ ŋ
vitamin	v aɪ t ə m ɪ n
vitamin	v ʌ ɪ ɾ ə m ɪ n
visitor	v ɪ z ɪ t ɚ
voice	v ɔɪ s
visits	v ɪ z ɪ t s
void	v ɔɪ d
voices	v ɔɪ s ɪ z
vow	v aʊ
volume	v ɑ l j u m
vouches	v aʊ tʃ ɪ z
vomit	v ɑ m ɪ t
vomit	v ɔ m ɪ t
volleyball	v ɔ l i b ɔ l
vows	v aʊ z
vowed	v aʊ d
voyage	v ɔɪ ɪ dʒ
wade	w eɪ d
wade	w ɑ d
vulture	v ʌ l tʃ ɚ
w	d ʌ b
w	d ʌ b ə l j u
waft	w æ f t
waft	w ɑ f t
waft	w ɔ f t
vultures	v ʌ l tʃ ɚ z
wafts	w ɑ f t s
wafts	w ɔ f t s
wag	w æ ɡ
wags	w æ ɡ z
wail	w eɪ l
wagged	w æ ɡ d
wails	w eɪ l z
waist	w eɪ s t
wailing	w eɪ l ɪ ŋ
wake	w eɪ k
wait	w eɪ t
waits	w eɪ t s
waited	w eɪ t ɪ d
waiting	w eɪ t ɪ ŋ
wakes	w eɪ k s
walk	w ɔ k
walked	w ɔ k t
walks	w ɔ k s
walking	w ɔ k ɪ ŋ
wall	w ɑ l
wall	w ɔ l
walls	w ɔ l z
wand	w ɑ n d
wander	w ɑ n d ɚ
wanderers	w ɑ n d ɚ ɚ z
wanders	w ɑ n d ə ɹ z
wanders	w ɑ n d ɚ z
wandering	v ɑ n d ə ɹ ɪ ŋ
wandering	w ɑ n d ə ɹ ɪ ŋ
wands	v ɑ n d z
wands	w ɑ n d z
wands	w ɔ n d z
wands	w ʌ n d z
want	w ɑ n t
want	w ɔ n t
want	w ʌ n t
wanted	w ɑ n t ɪ d
wanted	w ɔ n t ɪ d
wants	w ɑ n t s
wants	w ɔ n t s
wants	w ʌ n t s
war	w ɑ ɹ
war	w ɔ ɹ
wanting	w ɑ n t ɪ ŋ
ware	w ɛ ə ɹ
ware	w ɛ ɚ
ware	w ɛ ɹ
wares	w ɛ ɹ z
warm	w ɔ ɹ m
warmed	w ɔ ɹ m d
warms	w ɔ ɹ m z
warmer	w ɔ ɹ m ɚ
warn	w ɔ ɹ n
warmth	w ɔ ɹ m θ
warned	w ɔ ɹ n d
warns	w ɔ ɹ n z
warrant	w ɔ ɹ ə n t
wars	w ɔ ɹ z
was	w ɑ s
was	w ɑ z
was	w ə z
was	w ʌ z
warrior	w ɔ ɹ i ɚ
warrior	w ɔ ɹ j ɚ
warrants	w ɔ ɹ ə n t
warrants	w ɔ ɹ ə n t s
wash	w ɑ ʃ
wash	w ɔ ʃ
wasnt	w ɑ n t
wasnt	w ɑ z n
wasnt	w ɑ z n t
wasnt	w ɑ z n ʔ
wasnt	w ɑ z ə n t
wasnt	w ɛ ə n t
wasnt	w ʌ z i ə n t
wasnt	w ʌ z i ɛ n t
wasnt	w ʌ z i ɪ n t
wasnt	w ʌ z n t
wasnt	w ʌ z n ʔ
wasnt	w ʌ z ə n t
wasnt	w ʌ z ə ə n t
washed	w ɔ ʃ t
wasp	w ɑ s p
washes	w ɔ ʃ ɪ z
wasps	w ɑ s p s
watch	w ɑ tʃ
watch	w ɔ tʃ
waste	w eɪ s t
watched	w ɑ tʃ t
watching	w ɑ tʃ ɪ ŋ
wastewater	w eɪ s t w ɔ t ə ɹ
wastewater	w eɪ s t w ɔ t ɚ
water	w ɑ t ə ɹ
water	w ɔ t ə ɹ
water	w ɔ t ɚ
watches	w ɑ tʃ ɪ z
waterfall	w ɔ t ɚ f ɔ l
watercolors	w ɔ t ə k ʌ l ɚ z
watercolors	w ɔ t ə ɹ k ʌ l ɚ z
watercolors	w ɔ t ɚ k ʌ l ɚ z
watercolours	w ɔ t ə k ɔ l aʊ ɚ z
watercolours	w ɔ t ə k ɔ l ɚ z
watercolours	w ɔ t ə k ʌ l aʊ ɚ z
watercolours	w ɔ t ə k ʌ l ɚ z
watercolours	w ɔ t ə k ʌ l ɝ z
watercolours	w ɔ t ə ɹ k ʌ l aʊ ɚ z
watercolours	w ɔ t ə ɹ k ʌ l ɚ z
watercolours	w ɔ t ɚ k ʌ l aʊ ɚ z
watercolours	w ɔ t ɚ k ʌ l ɚ z
watercolours	w ɔ t ɚ k ʌ l ɝ z
waters	w ɔ t ɚ z
wave	w eɪ v
watermelon	w ɔ t ə ɹ m ɛ l ə n
waved	w eɪ v d
way	w eɪ
waves	w eɪ v z
we	w eɪ
we	w i
we	w ə
ways	w eɪ z
were	w ɚ
were	w ɛ ɹ
were	w ɪ ɹ
well	w ɛ l
weak	w i k
weve	w i v
weapon	w ɛ p ə n
weaker	w i k ɚ
wear	w ɛ ə ɹ
wear	w ɛ ɚ
wear	w ɛ ɹ
weapons	w ɛ p ə n z
wears	w ɛ ɹ z
wearing	w ɛ ɹ ɪ ŋ
wearing	w ɪ ə ɹ ɪ ŋ
wearing	w ɪ ɹ ɪ ŋ
weasel	w i z ə l
weather	w ɛ ð ɚ
weathered	w ɛ ð ə ɹ d
weathered	w ɛ ð ɚ d
weave	w i v
weaver	w i v ɚ
weaves	w i v z
web	w ɛ b
weaving	w i v ɪ ŋ
webs	w ɛ b z
webbed	w ɛ b d
wedge	w ɛ dʒ
website	w ɛ b s aɪ t
weed	w i d
wee	w i
websites	w ɛ b s aɪ t i z
websites	w ɛ b s aɪ t s
week	w i k
weeds	w i d z
weeks	w i k s
weekend	w i k ɛ n d
weekends	w i k ɛ n d z
weigh	w eɪ
weevil	w i v ɪ l
weight	w eɪ t
weighed	w eɪ d
weighs	w eɪ z
weird	w i ɚ d
weird	w ɪ ə ɹ d
weird	w ɪ ɚ d
welcome	w ɛ l k ə m
wellliked	w ə l aɪ k t
wellliked	w ɛ l aɪ k t
wellliked	w ɛ l i k t
wellliked	w ɛ l l aɪ k t
wellliked	w ɛ l ə l aɪ k t
wellliked	w ɛ l ɨ l aɪ k t
wellliked	w ɛ l ɪ k t
wellread	w ɛ l ɹ ɛ d
wellknown	w ɛ l n oʊ n
wept	w ɛ p t
welsh	w ɛ l ʃ
went	w ɛ n t
whack	w æ k
wet	w ɛ t
werent	w ɛ ɹ ə n t
werent	w ɪ ɹ ə n t
whale	w eɪ l
whats	w ɑ t s
whats	w ɔ t s
whats	w ʌ t s
what	w ɑ t
what	w ɔ t
what	w ʌ t
what	w ʌ ɾ
whales	w eɪ l i z
whales	w eɪ l z
wheat	w i t
wheel	w i l
whatever	w ʌ t ɛ v ɚ
wheels	w i l z
wheeled	w i l d
where	w ɛ ə ɹ
where	w ɛ ɚ
where	w ɛ ɹ
when	w ɛ n
whenever	w ə n ɛ v ɚ
which	w ɪ tʃ
while	w aɪ l
whiff	w ɪ f
whether	w ɛ ð ə ɹ
whether	w ɛ ð ɚ
whim	w ɪ m
whiles	w aɪ l z
whips	w ɪ p s
whip	w ɪ p
whirs	w z
whirs	w ɚ z
whirs	w ɝ z
whirs	w ɪ ɹ z
whine	w aɪ n
whir	w ɚ
whir	w ɝ
whir	w ɪ ɹ
whipping	w ɪ p ɪ ŋ
whisk	w ɪ s k
whirring	w ɝ ɪ ŋ
whirring	w ɪ ɹ ɪ ŋ
whisker	w ɪ s k ə ɹ
whiskers	w ɪ s k ə ɹ z
whiskers	w ɪ s k ɚ z
whisper	w ɪ s p ə ɹ
whisper	w ɪ s p ɚ
whisking	w ɪ s k ɪ ŋ
whispered	w ɪ s p ɚ d
whistled	w ɪ s ə l d
white	w aɪ t
whispering	w ɪ s p ə ɹ ɪ ŋ
whispers	w ɪ s p ə ɹ z
whispers	w ɪ s p ɚ z
who	h u
whites	w aɪ t i z
whites	w aɪ t s
whizzes	w ɪ z ɪ z
whos	h u z
whoa	w oʊ
whole	h oʊ l
whom	h u m
why	w aɪ
whose	h u z
whoosh	w u ʃ
whoosh	w ʊ ʃ
wide	w aɪ d
whooping	h u p ɪ ŋ
whooping	w u p ɪ ŋ
width	w ɪ d θ
width	w ɪ t θ
wickedness	w ɪ k ɪ d n ə s
wickedness	w ɪ k ɪ d n ɪ s
wideeyed	w aɪ d aɪ d
wideeyed	w aɪ d eɪ d
wideeyed	w aɪ d i d
wight	w aɪ t
wife	w aɪ f
wild	w aɪ l d
wild	w aɪ ə l d
wields	w i l d z
wights	w aɪ t s
will	w ɪ l
wilt	w ɪ l t
wildlife	w aɪ l d l aɪ f
willing	w ɪ l ɪ ŋ
win	w ɪ n
wilts	w ɪ l t s
wind	w aɪ n d
wind	w ɪ n d
winced	w ɪ n s t
winding	w aɪ n d ɪ ŋ
windows	w ɪ n d oʊ z
window	w ɪ n d oʊ
winds	w aɪ n d z
winds	w ɪ n d z
wing	w ɪ ŋ
wings	w ɪ ŋ z
wink	w ɪ ŋ k
winnie	w ɪ n i
wingspan	w ɪ ŋ s p æ n
winning	w ɪ n ɪ ŋ
wins	w ɪ n z
winner	w ɪ n ɚ
wipe	w aɪ p
winter	w ɪ n t ɚ
winter	w ɪ ɾ̃ ɚ
wish	w ɪ ʃ
wires	w aɪ ɚ z
wire	w aɪ ə ɹ
wire	w aɪ ɚ
wisdom	w ɪ z d ə m
wishes	w ɪ ʃ ɪ z
wished	w ɪ ʃ t
wisps	w ɪ s p s
wisp	w ɪ s p
wishing	w ɪ ʃ ɪ ŋ
wit	w ɪ t
witch	w ɪ tʃ
with	w ɪ ð
with	w ɪ θ
within	w ɪ ð ɪ n
within	w ɪ θ ɪ n
wits	w ɪ t s
without	w ɪ ð aʊ t
without	w ɪ θ aʊ t
woes	w oʊ z
woes	w ə ʊ s
woes	w ə ʊ z
woe	w oʊ
woe	w ə ʊ
withstand	w ɪ ð s t æ n d
withstand	w ɪ θ s t æ n d
woke	w oʊ k
witnessed	w ɪ t n ə s t
witnessed	w ɪ t n ɪ s t
wield	w i l d
woken	w oʊ k ə n
wolf	w ʊ l f
woman	w ʊ m ə n
won	w ɑ n
won	w ʌ n
wolves	w ʊ l v z
womans	w ʊ m ə n s
womans	w ʊ m ə n z
wont	w oʊ n t
wont	w ɑ n t
wont	w ɔ n t
wont	w ʌ n t
wonder	w ʌ n d ɚ
wonders	w ʌ n d ɚ z
wondered	w ʌ n d ɚ d
wonderful	w ʌ n d ɚ f l
wonderful	w ʌ n d ɚ f ə l
wood	w ʊ d
wondering	w ʌ n d ə ɹ ɪ ŋ
wondrous	w ʌ n d ɹ ə s
woods	w ʊ d z
wooden	w ʊ d ə n
word	w ɝ d
wool	w ʊ l
words	w ɝ d z
woozle	w u z l
wore	w ɔ ɹ
work	w ə k
work	w ɚ k
work	w ɝ k
worker	w ɝ k ɚ
worked	w ɝ k t
works	w ɝ k s
working	w ɝ k ɪ ŋ
workmates	w ə k m eɪ t s
workmates	w ɚ k m eɪ t s
workmates	w ɝ k m eɪ t s
workers	w ɝ k ɚ z
world	w ɝ l d
worm	w ɚ m
worm	w ɝ m
workshop	w ɝ k ʃ ɑ p
worlds	w ɝ l d z
worms	w ɝ m z
worn	w ɔ ɹ n
worried	w ɝ i d
worried	w ɝ ɹ aɪ d
worried	w ɝ ɹ i d
worried	w ʌ ɹ aɪ d
worried	w ʌ ɹ i d
worry	w ɝ i
worry	w ʌ ɹ i
worries	w ə ɹ i z
worries	w ɝ ɹ aɪ z
worries	w ɝ ɹ i z
worries	w ʌ ɹ aɪ z
worries	w ʌ ɹ i z
worse	w ɝ s
worst	w ɝ s t
worth	w ə ɹ θ
worth	w ɚ θ
worth	w ɝ θ
would	w ə d
would	w ʊ d
wound	w aʊ n d
wound	w u n d
wouldnt	w ʊ d n
wouldnt	w ʊ d n t
wouldnt	w ʊ d n ʔ
wouldnt	w ʊ d n ʔ t̚
wouldnt	w ʊ ɔ n
woven	w oʊ v ə n
wow	w aʊ
wounds	w u n d z
wraith	ɹ eɪ θ
wrap	ɹ æ p
wrangle	ɹ æ ŋ ɡ l
wrangle	ɹ æ ŋ ɡ ə l
wrapped	ɹ æ p t
wrapper	ɹ æ p ɚ
wrappers	ɹ æ p ɚ z
wraps	ɹ æ p s
wrath	ɹ æ θ
wreak	ɹ i k
wreck	ɹ ɛ k
wrecks	ɹ ɛ k s
wrench	ɹ ɛ n tʃ
wrestle	ɹ ɛ s ə l
wrestles	ɹ ɛ s ə l z
wrestling	ɹ ɛ s l ɪ ŋ
wrestling	ɹ ɛ s ə l ɪ ŋ
wrist	ɹ ɪ s t
wriggled	ɹ ɪ ɡ ə l d
write	ɹ aɪ t
wrists	ɹ ɪ s t s
writes	ɹ aɪ t s
writing	ɹ aɪ t ɪ ŋ
writhing	ɹ aɪ ð ɪ ŋ
writhing	ɹ ɪ ð ɪ ŋ
written	ɹ ɪ t ə n
written	ɹ ɪ ʔ n
written	ɹ ɪ ʔ t̚ n
written	ɹ ɪ ʔ ɪ n
wrong	ɹ ɔ ŋ
x	k s
x	s
x	z
x	ɛ k s
x	ʃ
y	i
y	j i
y	w aɪ
y	ɪ
wrote	ɹ oʊ t
yak	j æ k
yap	j æ p
yanks	j æ ŋ k s
wrought	ɹ ɔ t
yard	j ɑ ɹ d
yay	j eɪ
yarn	j ɑ ɹ n
ye	j eɪ
ye	j i
ye	j ə
yards	j ɑ ɹ d z
yea	j eɪ
yea	j æ ə
yea	j ə
yea	j ɛ ə
year	j ɪ ə ɹ
year	j ɪ ɹ
yeast	j i s t
years	j ɪ ɹ z
yeah	j æ
yeah	j æ ə
yell	j ɛ l
yelled	j ɛ l d
yellow	j ɛ l oʊ
yelling	j ɛ l ɪ ŋ
yellows	j ɛ l oʊ z
yells	j ɛ l z
yesterday	j ɛ s t ɚ d eɪ
yesterday	j ɛ s t ɚ d i
yet	j ɛ t
yes	j ɛ s
yellowbrown	j ɛ l oʊ b ɹ aʊ n
yellowbrown	j ɛ l ə ʊ b ɹ aʊ n
yip	j ɪ p
yo	j oʊ
yips	j aɪ p s
yips	j ɪ p s
yips	j ɪ z
yoyo	j oʊ j oʊ
yoyo	j ɔ j oʊ
yoyo	j ɔɪ oʊ
yoyo	j ə ʊ
yoga	j oʊ ɡ ə
yolk	j oʊ l k
yolk	j ɔ l k
you	aɪ j u
you	j aʊ
you	j oʊ
you	j u
youd	j u d
youd	j ə d
youd	j ʊ d
youd	j ʌ d
youll	j u l
youll	j ʌ l
youll	ə l
youre	j ɚ
youre	j ɝ
youre	j ʊ ə ɹ
youre	j ʊ ɚ
youre	j ʊ ɹ
young	j ʌ ŋ
youve	j u v
youve	ə d ɪ v
your	j ɔ ɹ
your	j ɚ
your	j ɝ
your	j ʊ ɚ
younger	j ʌ ŋ ɡ ɚ
yours	j ɔ ɹ z
yours	j ɝ z
youngest	j ʌ ŋ ɡ ə s t
youth	j u θ
yourself	j ɔ ɹ s ɛ l f
yourself	j ɚ s ɛ l f
yourself	j ʊ ɹ s ɛ l f
yowie	j aʊ w i
yourselves	j ɔ ɹ s ɛ l v z
yourselves	j ɚ s ɛ l v z
yourselves	j ʊ ɹ s ɛ l v z
yuck	j ʌ k
yum	j ʌ m
yowies	j aʊ w aɪ z
yowies	j aʊ w i z
yup	j ʌ p
yup	j ʌ p̚
yup	p
yummy	j ʌ m i
zag	z æ ɡ
zags	z æ ɡ z
zara	z æ ɹ ə
zara	z ɑ ɹ ə
zara	z ə ɹ ə
zap	z æ p
zero	z i ɹ oʊ
zebra	z i b ɹ ə
zaras	z æ ɹ æ s
zaras	z æ ɹ ə s
zaras	z ɑ ɹ ə s
zig	z ɪ ɡ
zest	z ɛ s t
zigs	z ɪ ɡ z
zip	z ɪ p
zom	z ɑ m
zom	z ɔ m
zom	z ə m
zips	z ɪ p s
zoms	z ɑ m s
zoms	z ɑ m z
zoms	z ɔ m s
zoms	z ə m s
zoms	z ə m z
zipping	z ɪ p ɪ ŋ
zoo	z u
zombie	z ɑ m b i
zoom	z u m
zombies	z ɑ m b i i z
zombies	z ɑ m b i z
zoomed	z u m d
zooming	z u m ɪ ŋ
zooms	z u m z
nan	n æ n
nan	n ɑ n
zoomedin	z oʊ m ɛ d ɪ n
zoomedin	z oʊ ə m i d ɪ n
zoomedin	z oʊ ə m ɛ d ɪ n
zoomedin	z u m d ɪ n
zoomedin	z u m i d ɪ n
zoomedin	z u m ə d i n
zoomedin	z u m ə d ɪ n
zoomedin	z u m ɛ d ɪ n
absent	æ b s n t
absent	æ b s ɛ n t
affix	æ f ɪ k s
affix	ə f ɪ k s
advocate	æ d v ə k eɪ t
advocate	æ d v ə k ə t
compacts	k ɑ m p æ k t s
compacts	k ə m p æ k t s
estimates	ɛ s t ɪ m eɪ t s
appropriate	ə p ɹ oʊ p ɹ i eɪ t
consoles	k ɑ n s oʊ l z
consoles	k ə n s oʊ l z
advocates	æ d v ə k eɪ t s
advocates	æ d v ə k ə t s
contracts	k ɑ n t ɹ æ k t s
contracts	k ə n t ɹ æ k t s
delegate	d ɛ l ɪ ɡ eɪ t
delegate	d ɛ l ɪ ɡ ə t
excise	ə k s aɪ z
excise	ɛ k s aɪ z
excise	ɪ k s aɪ z
attributes	ə t ɹ ɪ b j u t s
attributes	ə t ɹ ɪ b j ə t s
convert	k ɑ n v ɚ t
convert	k ə n v ɝ t
aggregate	æ ɡ ɹ ɪ ɡ eɪ t
aggregate	æ ɡ ɹ ɪ ɡ ə t
contests	k ɑ n t ɛ s t s
contests	k ə n t ɛ s t s
degenerate	d i dʒ ɛ n ə ɹ eɪ t
degenerate	d ɪ dʒ ɛ n ə ɹ eɪ t
converse	k ɑ n v ɝ s
converse	k ə n v ɝ s
escort	ɛ s k ɔ ɹ t
escort	ɪ s k ɔ ɹ t
contrast	k ɑ n t ɹ æ s t
contrast	k ə n t ɹ æ s t
concerts	k ɑ n s ɚ t s
concerts	k ə n s ɝ t s
diffuse	d ɪ f j u s
diffuse	d ɪ f j u z
converts	k ɑ n v ɚ t s
converts	k ə n v ɝ t s
alternate	ɑ l t ɚ n eɪ t
alternate	ɑ l t ɚ n ə t
alternate	ɔ l t ɚ n eɪ t
alternate	ɔ l t ɚ n ə t
document	d ɑ k j ə m ə n t
document	d ɑ k j ə m ɛ n t
document	d ɑ k j ʊ m ə n t
approximate	ə p ɹ ɑ k s ə m eɪ t
approximate	ə p ɹ ɑ k s ə m ə t
approximate	ə p ɹ ɑ k s ɪ m ə t
defect	d ɪ f ɛ k t
contrasts	k ɑ n t ɹ æ s t s
contrasts	k ə n t ɹ æ s t s
analyses	æ n ə l aɪ z ɪ z
analyses	ə n æ l ə s i z
associates	ə s oʊ s i eɪ t s
associates	ə s oʊ s i ə t s
associates	ə s oʊ ʃ i eɪ t s
associates	ə s oʊ ʃ i ə t s
