kim	k i m
kim	k ɪ m
king	k ɪ ŋ
kims	k i m z
kims	k ɪ m z
kingfishers	k ɪ ŋ f ɪ ʃ ə z
kingdom	k ɪ ŋ d ə m
kind	k aɪ n d
kite	k aɪ t
kings	k ɪ ŋ z
kinds	k aɪ n d z
kites	k aɪ t i z
kites	k aɪ t s
kip	k ɪ p
kingfisher	k ɪ ŋ f ɪ ʃ ə
knack	n æ k
kiss	k ɪ s
kisses	k ɪ s ɪ z
knee	n i
kit	k ɪ t
kneads	n i d z
kitchen	k ɪ tʃ ə n
kits	k ɪ t s
knelt	n ɛ l t
kitten	k ɪ t ə n
kittens	k ɪ t ə n s
kittens	k ɪ t ə n z
knife	n aɪ f
kitty	k ɪ t i
kitty	k ɪ ɾ i
kneel	n i l
knead	n i d
knees	n i z
knighted	n aɪ t ɪ d
kneels	n i l z
knew	n j u
knew	n j u ʊ
knob	n ɔ b
knights	n aɪ t s
knight	n aɪ t
knock	n ɔ k
knit	n ɪ t
knocked	n ɔ k t
knits	n ɪ t s
knitted	n ɪ t ɪ d
knowledge	n ɔ l ɪ dʒ
knobbly	n ɔ b ə l i
knot	n ɔ t
known	n ə ʊ n
knocking	n ɔ k ɪ ŋ
knowledgeable	n ɔ l ɪ dʒ ə b ə l
kobi	k ə ʊ b i
knowing	n ə ʊ ɪ ŋ
krill	k ɹ ɪ l
la	l ɑ
la	l ə
know	n ə ʊ
laborers	l ə b ɔ ɹ ɚ z
kojos	k oʊ dʒ oʊ s
knows	n ə ʊ z
laces	l eɪ s ɪ z
lab	l æ b
kojo	k oʊ dʒ oʊ
kojo	k ə ʊ dʒ ə ʊ
lachlans	l ɔ k l ə n z
l	l
l	w
l	ɛ l
label	l eɪ b ə l
labor	l eɪ b ə
labor	l ə b ɔ ɹ
labels	l eɪ b ə l z
ladder	l æ d ə
ladder	l æ d ə ɹ
lady	l eɪ d i
lace	l eɪ s
labour	l eɪ b ə
lachlan	l ɔ k l ə n
labours	l eɪ b ə z
lacy	l eɪ s i
lacy	l ə s i
lad	l æ d
lad	l ə d
lads	l æ d z
ladies	l eɪ d i z
labourers	l eɪ b ə ɹ ə z
lagged	l æ ɡ d
ladybirds	l eɪ d i b ə d z
lacked	l æ k t
laid	l eɪ d
ladybug	l eɪ d i b ʌ ɡ
laden	l eɪ d n
laden	l eɪ d ə n
laden	l æ d ə n
laden	l ɑ d ə n
laden	l ə d n
laden	l ə d ə n
laden	l ə d ɛ n
lake	l eɪ k
lambs	l æ m z
lakebed	l eɪ k b ɛ d
ladys	l æ d ɪ s
lamp	l æ m p
lakeside	l eɪ k s aɪ d
ladybird	l eɪ d i b ə d
land	l æ n d
lands	l æ n d z
ladybugs	l eɪ d i b ʌ ɡ z
landed	l æ n d ɪ d
lane	l eɪ n
lakes	l eɪ k s
lanes	l eɪ n z
landslide	l æ n d s l aɪ d
lamps	l æ m p s
landscape	l æ n d s k eɪ p
lap	l æ p
lap	l ə p
landing	l æ n d ɪ ŋ
lanterns	l æ n t ə n z
laps	l æ p s
language	l eɪ ŋ ɡ w ɪ dʒ
language	l æ ŋ ɡ w ɪ dʒ
large	l ɑ dʒ
largest	l ɑ dʒ ɪ s t
lantern	l æ n t ə n
larva	l ɑ v ə
larvae	l ɑ v i
laptop	l æ p t ɔ p
laser	l eɪ s ə ɹ
laser	l eɪ z ə ɹ
last	l ɑ s t
larger	l ɑ dʒ ə
lasts	l ɑ s t s
latch	l æ tʃ
larval	l ɑ v l
larval	l ɑ v ə l
later	l eɪ t ə
latest	l eɪ t ɪ s t
late	l eɪ t
laughing	l ɑ f ɪ ŋ
laughs	l z
laughs	l ɑ f ʃ
laughs	l ɑ z
lately	l eɪ t l i
launch	l ɔ n tʃ
laughter	l ɑ f t ə
laugh	l ɑ f
launches	l ɔ n tʃ ɪ z
lava	l ɑ v ə
laughed	l ɑ f t
lawn	l ɔ n
launched	l ɔ n tʃ t
laying	l eɪ ɪ ŋ
lay	l eɪ
law	l ɔ
laze	l eɪ z
layer	l eɪ ə
layer	l eɪ ə ɹ
layer	l ɛ ə
lawson	l ɔ s ə n
lazy	l eɪ z i
leaches	l i tʃ ɪ z
lays	l eɪ z
leader	l i d ə
leader	l i d ə ɹ
leader	l ɛ d ə ɹ
leading	l i d ɪ ŋ
leading	l ɛ d ɪ ŋ
lazed	l eɪ z d
leads	l i d z
leads	l ɛ d z
leafy	l i f i
lead	l i d
lead	l ɛ d
lean	l i n
leap	l i p
leaders	l i d ə z
leaping	l i p ɪ ŋ
leapt	l ɛ p t
leaf	l i f
learn	l ə n
leash	l i ʃ
leans	l i n z
learnt	l ə n t
learning	l ə n ɪ ŋ
leaps	l i p s
least	l i s t
leave	l i v
learns	l ə n z
learns	l ɚ n z
learned	l ə n d
leaving	l i v ɪ ŋ
leaves	l i v z
ledge	l ɛ dʒ
left	l ɛ f t
led	l d
led	l ɛ d
leg	l ɛ ɡ
legacy	l ɛ ɡ ə s i
leftover	l ɛ f t oʊ v ə ɹ
leftover	l ɛ f t oʊ v ɚ
leftover	l ɛ f t ə ʊ v ə
leftover	l ɛ f t ə ʊ v ə ɹ
legend	l ɛ dʒ ə n d
legs	l ɛ ɡ z
legged	l ɛ ɡ d
lemon	l i m ɔ n
lemon	l i m ə n
lemon	l ɛ m ə n
lend	l ɛ n d
len	l ə n
len	l ɛ n
lens	l ɛ n z
lent	l ə n t
lent	l ɛ n t
length	l ɛ ŋ k θ
less	l ə s
less	l ɛ s
let	l ə t
let	l ɛ t
let	l ɪ t
lesson	l ɛ s n
lessons	l ɛ s n z
lets	l ə t s
lets	l ɛ t s
level	l ɛ v ə l
letter	l ɛ t ə
letters	l ɛ t ə z
levels	l ɛ v ə l z
letting	l ɛ t ɪ ŋ
levers	l i v ə ɹ z
levers	l ɛ v ə z
levers	l ɛ v ə ɹ z
lever	l i v ə
lever	l i v ə ɹ
lever	l ɛ v ə
lever	l ɛ v ə ɹ
lick	l ɪ k
lids	l ɪ d z
library	l aɪ b ɹ i
library	l aɪ b ɹ ə ɹ i
licks	l ɪ k s
lid	l ɪ d
libraries	l aɪ b ɹ i z
libraries	l aɪ b ɹ ə ɹ i z
licking	l ɪ k ɪ ŋ
lie	l aɪ
lie	l i
lied	l aɪ d
lied	l i d
life	l aɪ f
lies	l aɪ z
lies	l i z
lift	l ɪ f t
lifestyle	l aɪ f s t aɪ l
lighter	l aɪ t ə
lighter	l aɪ t ə ɹ
lifts	l ɪ f t s
lighthouse	l aɪ t h aʊ s
light	l aɪ t
lighting	l aɪ t ɪ ŋ
lightning	l aɪ t n ɪ ŋ
like	l aɪ k
lights	l aɪ t s
lighthouses	l aɪ t h aʊ s i z
lighthouses	l aɪ t h aʊ s ɨ z
lighthouses	l aɪ t h aʊ s ɪ z
liked	l aɪ k t
likely	l aɪ k l i
likes	l aɪ k s
liking	l aɪ k ɪ ŋ
lila	l aɪ l ə
lila	l i l ə
lili	l aɪ l aɪ
lili	l i l i
lili	l ɪ l i
likewise	l aɪ k w aɪ z
lilly	l aɪ l i
lilly	l ɪ l i
lily	l ɪ l i
limb	l ɪ m
limbs	l ɪ m z
line	l aɪ n
line	l ɪ n
lined	l aɪ n d
lion	l aɪ ə n
lines	l aɪ n z
link	l ɪ ŋ k
linked	l ɪ ŋ k t
links	l ɪ ŋ k s
lip	l ɪ p
lips	l ɪ p s
lionfish	l aɪ ə n f ɪ ʃ
lions	l aɪ ə n z
lions	l j ə n z
lisa	l aɪ z ə
lisa	l i s ə
lisa	l i z ə
liquid	l ɪ k w ɪ d
lipstick	l ɪ p s t ɪ k
list	l ɪ s t
listen	l ɪ s n
listen	l ɪ s ə n
lisas	l aɪ z ə s
lisas	l aɪ z ə z
lisas	l i s ə s
lisas	l i z ə s
lisas	l ɪ s
lisas	l ʌ ɪ z ə s
lisas	l ʌ ɪ z ə z
liqueur	l ɪ k j ɔ
liqueur	l ɪ k j ʊ ə
listening	l ɪ s n ɪ ŋ
listening	l ɪ s ə n ɪ ŋ
listens	l ɪ s n z
listens	l ɪ s ə n z
lit	l ɪ t
listened	l ɪ s n d
litter	l ɪ t ə ɹ
littered	l ɪ t ə d
littered	l ɪ t ə ɹ d
litterbug	l ɪ t ə ɹ b ʌ ɡ
live	l aɪ v
live	l ɪ v
little	l ɪ t l
little	l ɪ t ə l
lived	l aɪ v d
litterbugs	l ɪ t ə ɹ b ʌ ɡ z
lives	l aɪ v z
lives	l ɪ v z
living	l aɪ v ɪ ŋ
living	l ɪ v ɪ ŋ
lizard	l ɪ z ə d
liz	l ɪ z
livestock	l aɪ v s t ɔ k
load	l ə ʊ d
llamas	l ɑ m ə s
llamas	l ɑ m ə z
llama	l ɑ m ə
loaf	l ə ʊ f
loaded	l ə ʊ d ɪ d
loads	l ə ʊ d z
loath	l ə ʊ θ
local	l ə ʊ k l
local	l ə ʊ k ə l
lock	l ɔ k
locate	l ə k eɪ t
locate	l ə ʊ k eɪ t
log	l ɔ ɡ
locks	l ɔ k s
location	l ə ʊ k eɪ ʃ ə n
lodged	l ɔ dʒ d
lodge	l ɔ dʒ
logs	l ɔ ɡ z
lollies	l ɔ l i z
lolly	l ɔ l i
lolly	l ɔ l ɪ
lollipop	l ɔ l i p ɔ p
loggerhead	l ɔ ɡ ə h ɛ d
lone	l ə ʊ n
long	l ɔ ŋ
lonely	l ə ʊ n l i
longer	l ɔ ŋ ɡ ə
longterm	l ɔ ŋ t ə m
longterm	l ɔ ŋ t ɚ m
longterm	l ɔ ŋ t ɛ ə ɹ m
longterm	l ɔ ŋ t ɝ m
loo	l u
longest	l ɔ ŋ ɡ ə s t
longest	l ɔ ŋ ɡ ɪ s t
longs	l ɔ ŋ s
longs	l ɔ ŋ z
look	l ʊ k
looked	l ʊ k t
longabandoned	l ɔ ŋ ə b æ n d n d
longabandoned	l ɔ ŋ ɡ ə b æ n d n d
looking	l ʊ k ɪ ŋ
looks	l ʊ k s
loom	l u m
loop	l u p
lookout	l ʊ k aʊ t
looped	l u p t
loops	l u p s
loose	l u s
loot	l u t
lose	l u z
lose	l ə ʊ z
loosen	l u s n
lot	l ɔ t
loses	l u z ɪ z
loses	l ɔ z ɪ z
loses	l ə ʊ z ɪ z
losing	l u z ɪ ŋ
lost	l ɔ s t
lots	l ɔ t s
loud	l aʊ d
lotus	l ə ʊ t ə s
love	l ʌ v
louding	l aʊ d ɪ ŋ
loudly	l aʊ d l i
louder	l aʊ d ə
loved	l ʌ v d
lover	l ʌ v ə
low	l ə ʊ
lovely	l ʌ v l i
lovers	l ʌ v ə z
loves	l ʌ v z
luck	l ʌ k
luckily	l ʌ k ə l i
luckily	l ʌ k ɪ l i
loyal	l ɔɪ ə l
lucy	l u s i
lowest	l oʊ s t
lowest	l oʊ ə s t
lowest	l ə ʊ ɪ s t
lucky	l ʌ k i
lugged	l ʌ ɡ d
lug	l ʌ ɡ
lukewarm	l u k w ɔ m
lumbering	l ʌ m b ə ɹ ɪ ŋ
lump	l ʌ m p
lumps	l ʌ m p s
lumpy	l ʌ m p i
lunch	l ʌ n tʃ
lunch	l ʌ n ʃ
luminous	l j u m ɪ n ə s
luminous	l u m ɪ n ə s
lunacy	l j u n ə s i
lunacy	l u n ə s i
lung	l ʌ ŋ
lungs	l ʌ ŋ z
lush	l ʌ ʃ
lyn	l ɪ n
m	m
m	ə m
m	ɛ m
lying	l aɪ ɪ ŋ
lurk	l ə k
ma	m æ
ma	m ɑ
ma	m ə
lyre	l aɪ ə
mas	m æ s
mas	m ə s
mas	m ə z
mad	m æ d
machine	m ə ʃ i n
lyrebird	l aɪ ə b ə d
made	m eɪ d
machines	m ə ʃ i n z
madly	m æ d l i
magic	m æ dʒ ɪ k
madagascar	m æ d ə ɡ æ s k ə
magical	m æ dʒ ɪ k ə l
magnet	m æ ɡ n ə t
magicians	m ə dʒ ɪ ʃ i ə n z
magicians	m ə dʒ ɪ ʃ n z
magicians	m ə dʒ ɪ ʃ ə n z
magicians	m ə dʒ ɪ ʃ ɪ ə n z
mail	m eɪ l
magpie	m æ ɡ p aɪ
main	m eɪ n
magician	m ə dʒ ɪ ʃ ə n
maiden	m eɪ d ə n
maidens	m eɪ d ə n s
maidens	m eɪ d ə n z
make	m eɪ k
mains	m eɪ n z
mainly	m eɪ n l i
makes	m eɪ k s
makeup	m eɪ k ʌ p
making	m eɪ k ɪ ŋ
male	m eɪ l
makeshift	m eɪ k ʃ ɪ f t
males	m eɪ l z
mama	m ɑ m ə
mama	m ə m ɑ
man	m æ n
man	m ɑ n
man	m ə n
mammal	m æ m ə l
mans	m æ n z
mans	m ə n z
mammoth	m æ m ə θ
malicious	m ə l ɪ ʃ ə s
mane	m eɪ n
managed	m æ n ɪ dʒ d
manage	m æ n ɪ dʒ
mango	m æ ŋ ɡ ə ʊ
manes	m eɪ n z
mangoes	m æ ŋ ɡ ə ʊ z
mammals	m æ m ə l z
manta	m æ n t ə
manticore	m æ n t ɪ k ɔ
manipulate	m ə n ɪ p j u l eɪ t
manipulate	m ə n ɪ p j ʊ l eɪ t
mantle	m æ n t ə l
map	m æ p
many	m ə n i
many	m ɛ n i
maps	m æ p s
mar	m ɑ
mar	m ɑ ɹ
march	m ɑ tʃ
marble	m ɑ b ə l
marble	m ɑ ɹ b ə l
marbles	m ɑ b ə l z
marbles	m ɑ ɹ b ə l z
marked	m ɑ k t
marked	m ɑ k ɪ d
marched	m ɑ tʃ t
mark	m ɑ k
mark	m ɑ ɹ k
marches	m ɑ tʃ ɪ z
mars	m ɑ z
mars	m ɑ ɹ z
market	m ɑ k ɪ t
marker	m ɑ k ə
marker	m ɑ ɹ k ə ɹ
marks	m ɑ k s
marsh	m ɑ ɹ ʃ
marsh	m ɑ ʃ
markets	m ɑ k ɪ t s
marshes	m ɑ ɹ ʃ ɪ z
marshes	m ɑ ʃ ɪ z
mask	m æ s k
mask	m ɑ s k
marvelous	m ɑ v l ə s
marvelous	m ɑ v ə l ə s
marvelous	m ɑ v ə s
marvelous	m ɑ v ɪ l ə s
marvelous	m ɑ ɹ v ə l ə s
marvellous	m ɑ v l ə s
marvellous	m ɑ v ə l ə s
mass	m æ s
massive	m æ s ɪ v
mat	m æ t
master	m ɑ s t ə
masters	m ɑ s t ə z
match	m æ tʃ
matches	m æ tʃ ɪ z
mate	m eɪ t
mate	m ə t
mates	m eɪ t s
math	m æ θ
math	m ɑ θ
material	m ə t ɪ ə ɹ i ə l
material	m ə t ɪ ə ɹ ɪ ə l
maths	m æ θ s
mats	m æ t s
materials	m ə t ɪ ə ɹ ɪ ə l z
matt	m æ t
mature	m ə t j ʊ ə
mature	m ə t j ʊ ə ɹ
mature	m ə tʃ ə
mature	m ə tʃ ə ɹ
mature	m ə tʃ ʊ ə
mature	m ə tʃ ʊ ə ɹ
matters	m æ t ə z
matter	m æ t ə
me	m
me	m eɪ
me	m i
meagre	m i ɡ ɚ
may	m aɪ
may	m eɪ
meager	m i ɡ ə
maybe	m eɪ b i
meals	m i l z
meal	m i l
mean	m i n
mean	m i ə n
meant	m ɛ n t
means	m i n z
meaning	m i n ɪ ŋ
meantime	m i n t aɪ m
meat	m i t
mechanic	m ə k æ n ɪ k
mechanic	m ɛ k ə n ɪ k
medal	m ɛ d l
medal	m ɛ d ə l
mechanics	m ə k æ n ɪ k s
medals	m ɛ d ə l z
media	m i d i ə
media	m i d ɪ ə
medicine	m ɛ d s ɪ n
medicine	m ɛ d ɪ s ɪ n
medieval	m i d i i v ə l
medieval	m ɛ d i i v ə l
medieval	m ɪ d i v ə l
medicines	m ɛ d s ɪ n i z
medicines	m ɛ d s ɪ n z
medicines	m ɛ d ɪ s ɪ n i z
meet	m i t
meg	m ɛ ɡ
medium	m i d i ə m
meeting	m i t ɪ ŋ
mediums	m eɪ d i ə m z
mediums	m i d m z
mediums	m i d ɪ ə m s
mediums	m ɛ d i ə m z
meets	m i t s
meetings	m i t ɪ ŋ z
mei	m aɪ
mei	m eɪ
megs	m ɛ ɡ z
mel	m ə l
mel	m ɛ l
mels	m ə l z
mels	m ɛ l s
mels	m ɛ l z
melody	m ɛ l ə d i
melon	m ɛ l ə n
members	m ɛ m b ə z
member	m ɛ m b ə
memory	m ɛ m ə ɹ i
men	m ə n
men	m ɛ n
men	m ɪ n
mend	m ɛ n d
mends	m ɛ n d z
memories	m ɛ m ə ɹ i z
meow	m aʊ
meow	m ɪ ə ʊ
menu	m ɛ n j u
mental	m ɛ n t ə l
meows	m aʊ z
meows	m ɪ ə ʊ z
mer	m ə
mercury	m ə k j ʊ ɹ i
mercy	m ə s i
mess	m ə s
mess	m ɛ s
mermaid	m ə m eɪ d
message	m ɛ s ɪ dʒ
merry	m ɛ ɹ i
messes	m ə s ɪ z
messes	m ɛ s ə z
messes	m ɛ s ɪ z
messed	m ɛ s t
messages	m ɛ s ɪ dʒ ɪ z
met	m ə t
met	m ɛ t
met	m ɪ t
mew	m j u
metal	m ɛ t ə l
mice	m aɪ s
method	m ɛ θ ə d
michael	m aɪ k ə l
microbe	m aɪ k ɹ oʊ b
microbe	m aɪ k ɹ ə ʊ b
microbe	m ʌ ɪ k ɹ ə ʊ b
microbes	m aɪ k ɹ ə ʊ b z
microbes	m ʌ ɪ k ɹ ə ʊ b z
microscopes	m aɪ k ɹ ɔ s k ə ʊ p s
microscopes	m aɪ k ɹ ə s k ə ʊ p s
microscopes	m aɪ k ɹ ə ʊ s k ə ʊ p s
microgravity	m aɪ k ɹ oʊ ɡ ɹ æ v ɪ t i
microgravity	m aɪ k ɹ ə ʊ ɡ ɹ æ v ɪ t i
microgravity	m ʌ ɪ k ɹ ə ʊ ɡ ɹ æ v ɪ t i
microphone	m aɪ k ɹ ə f ə ʊ n
microscope	m aɪ k ɹ ə s k ə ʊ p
midair	m i d ɛ ə ɹ
midair	m ɪ d ɛ ə
midair	m ɪ d ɛ ə ɹ
midday	m ɪ d d eɪ
mid	m ɪ d
midget	m ɪ dʒ ɪ t
mids	m ɪ d z
middle	m ɪ d ə l
midway	m ɪ d w eɪ
midnight	m ɪ d n aɪ t
midnight	m ɪ d n ʌ ɪ t
might	m aɪ t
midsummer	m ɪ d s ʌ m ə
midsummer	m ɪ d s ʌ m ə ɹ
midsummer	m ɪ t s ʌ m ə
midsummer	m ɪ t s ʌ m ə ɹ
midyear	m ɪ d i ə
midyear	m ɪ d j ə
midyear	m ɪ d ə
midyear	m ɪ d ə j ɪ ə
midyear	m ɪ d ɛ ə
midyear	m ɪ d ɪ ə
midyear	m ɪ d ɪ ə ɹ
mile	m aɪ l
mild	m aɪ l d
mild	m ɪ l d
milk	m ɪ l k
miles	m aɪ l z
mill	m ɪ l
migration	m aɪ ɡ ɹ eɪ ʃ ə n
milked	m ɪ l k t
milling	m ɪ l ɪ ŋ
millimeter	m ɪ l ɪ m ɪ t ə ɹ
million	m ɪ l j ə n
millimeters	m ɪ l aɪ m ɪ t ə z
millimeters	m ɪ l i m i t ə z
millimeters	m ɪ l ɪ m i t ə z
millimeters	m ɪ l ɪ m ɪ t ə z
millimeters	m ɪ l ʌ ɪ m i t ə z
mimic	m ɪ m ɪ k
millions	m ɪ l j ə n z
min	m ɪ n
minds	m aɪ n d z
mindless	m aɪ n d l ə s
mindless	m ɪ n d l ə s
mind	m aɪ n d
mins	m ɪ n z
mine	m aɪ n
mine	m i n
mine	m ɪ n
mining	m aɪ n ɪ ŋ
minus	m aɪ n ə s
minus	m ɪ n ə s
minute	m aɪ n j u t
minute	m ɪ n ɪ t
minecraft	m aɪ n k ɹ ɑ f t
mischief	m ɪ s tʃ i f
mirror	m ɪ ɹ ə
mirror	m ɹ ə
misdeed	m ɪ s d i d
misfit	m ɪ s f ɪ t
misdeeds	m ɪ s d i d z
mishap	m ɪ s h æ p
miss	m ɪ s
misgiving	m ɪ s ɡ ɪ v ɪ ŋ
mishaps	m ɪ s h æ p s
misgivings	m ɪ s ɡ ɪ v ɪ ŋ z
missed	m ɪ s t
misses	m ɪ s ɪ z
missing	m ɪ s ɪ ŋ
mission	m ɪ ʃ n
mission	m ɪ ʃ ə n
missus	m ɪ s ə s
missus	m ɪ s ə z
missus	m ɪ s ɪ z
mistake	m ɪ s t eɪ k
mistakes	m ɪ s t eɪ k s
mister	m ɪ s t ə ɹ
mistook	m ɪ s t ʊ k
mistaking	m ɪ s t eɪ k ɪ ŋ
mite	m aɪ t
mix	m ɪ k s
mites	m aɪ t i z
mites	m aɪ t s
mixes	m ɪ k s ə z
mixes	m ɪ k s ɪ z
mixed	m ɪ k s t
moan	m ə ʊ n
moat	m ə ʊ t
mixing	m ɪ k s ɪ ŋ
mob	m ɔ b
mixture	m ɪ k s tʃ ə
mixture	m ɪ k s tʃ ə ɹ
mobs	m ɔ b s
mobs	m ɔ b z
model	m ɔ d l
models	m ɔ d l s
moldy	m oʊ l d i
moist	m ɔɪ s t
molecule	m ɔ l ə k j u l
modern	m ɔ d ə n
mold	m ɔ l d
mold	m ɔ ʊ l d
mold	m ə ʊ l d
molecules	m ɔ l ə k j u l z
molts	m oʊ l t s
molts	m ɔ l t s
molts	m ə ʊ l t s
mom	m ɔ m
mole	m ə ʊ l
moderate	m ɔ d ə ɹ eɪ t
molt	m oʊ l t
molt	m ɔ l t
molt	m ɔ ʊ l t
molt	m ə ʊ l t
moment	m ə ʊ m ə n t
moment	m ə ʊ m ɛ n t
moments	m ə ʊ m ə n t s
money	m ʌ n i
mommy	m ɔ m i
monkey	m ʌ ŋ k i
monkeys	m ʌ ŋ k i z
mongoose	m ɔ ŋ ɡ u s
monocle	m ɔ n ə k l
monocle	m ɔ n ə k ə l
monotone	m ɔ n ə t ə ʊ n
monster	m ɔ n s t ə ɹ
monoculture	m ɔ n oʊ k ʌ l tʃ ə ɹ
monoculture	m ɔ n ə k ʌ l tʃ ə
monoculture	m ɔ n ə k ʌ l tʃ ə ɹ
month	m ʌ n θ
months	m ʌ n θ s
mood	m u d
monstrous	m ɔ n s t ɹ ə s
moons	m u n z
monsters	m ɔ n s t ə z
moon	m u n
moored	m ɔ ə d
mop	m ɔ p
mooooooooo	m u u
mooooooooo	m u u u
mooooooooo	m u ʊ u
mooooooooo	m ɔ u
mooooooooo	m ʊ u
morals	m ɔ ɹ ə l z
mopes	m ə ʊ p s
mope	m ə ʊ p
moral	m ɔ ɹ ə l
more	m ɔ
more	m ɔ ɹ
more	m ɔ ɹ eɪ
mosquitoes	m ɔ s k i t ə ʊ z
moss	m ɔ s
most	m ə ʊ s t
morning	m ɔ n ɪ ŋ
mosquito	m ɔ s k i t ə ʊ
mores	m ɔ z
mores	m ɔ ɹ eɪ z
mores	m ɔ ɹ z
mostly	m ə ʊ s t l i
mornings	m ɔ n ɪ ŋ z
mosquitos	m ɔ s k i t ɔ s
mosquitos	m ɔ s k i t ə s
mosquitos	m ɔ s k i t ə ʊ s
mosquitos	m ɔ s k i t ə ʊ z
mother	m ʌ ð ə
mother	m ʌ ð ə ɹ
moth	m ɔ θ
moth	m ə ʊ t
mothers	m ʌ ð ə z
moths	m ɔ θ s
motion	m ə ʊ ʃ ə n
mouldy	m oʊ l d i
mouldy	m ə ʊ l d i
mound	m aʊ n d
motor	m ə ʊ t ə
mould	m ə ʊ l d
mounds	m aʊ n d z
mouse	m aʊ s
mouse	m aʊ z
mountain	m aʊ n t ɪ n
move	m u v
moves	m u v z
mountains	m aʊ n t n z
mountains	m aʊ n t ɪ n z
mouth	m aʊ ð
mouth	m aʊ θ
mouth	m ə θ
movement	m u v m ə n t
movements	m u v m ə n t s
mouths	m aʊ ð z
moving	m u v ɪ ŋ
movies	m u v i z
moved	m u v d
mr	m eɪ
mr	m w ɑ
mr	m æ
mr	m ɑ
mr	m ɑ ɹ
mr	m ɪ s ə
mr	ɛ m ɑ
mr	ɛ m ɑ ɹ
mrs	m ɪ s ə z
mrs	m ɪ s ɪ z
much	m ʌ tʃ
mud	m ʌ d
movie	m u v i
muddled	m ʌ d l d
mower	m ə ʊ ə
mower	m ə ʊ ə ɹ
multi	m ʌ l t i
muck	m ʌ k
mucusladen	m j u k ə s l eɪ d n
mucusladen	m j u k ə s l eɪ d ə n
mucusladen	m j u k ə s l ɑ d ə n
mucusladen	m j u k ə s l ə d ə n
mums	m ʌ m z
mummy	m ʌ m i
munches	m ʌ n tʃ ɪ z
mucus	m j u k ə s
muddy	m ʌ d i
mug	m ʌ ɡ
muggy	m ʌ ɡ i
mule	m j u l
mum	m ə m
mum	m ʌ m
munch	m ʌ n tʃ
munch	m ʌ n ʃ
munching	m ʌ n tʃ ɪ ŋ
muscles	m ʌ s ə l z
muscle	m ʌ s l
muscle	m ʌ s ə l
multicoloured	m ʌ l t ɪ k ʌ l ə d
muscular	m ʌ s k j ʊ l ə
museum	m j u z i ə m
muse	m j u z
mushroom	m ʌ ʃ ɹ u m
mushroom	m ʌ ʃ ɹ ʊ m
music	m j u z ɪ k
must	m ʌ s t
musty	m ʌ s t i
musty	m ʌ s t ɪ
mushrooms	m ʌ ʃ ɹ ʊ m z
musician	m j u z ɪ ʃ ə n
myself	m aɪ s ɛ l f
my	m aɪ
my	m i
my	m ɪ
muttered	m ʌ t ə d
myths	m ɪ θ s
mystery	m ɪ s t ə ɹ i
mystery	m ɪ s t ɹ i
myth	m ɪ θ
n	n
n	ɛ n
nag	n æ ɡ
mysterious	m ɪ s t ɪ ə ɹ i ə s
nab	n æ b
nabs	n æ b z
mythology	m ɪ θ ɔ l ə dʒ i
nah	n æ
nah	n ɑ
nah	n ə
nabbed	n æ b d
nail	n eɪ l
nails	n eɪ l z
name	n eɪ m
naps	n æ p s
nakita	n ɑ k i t ə
nakita	n ə k i t ə
nap	n æ p
names	n eɪ m s
names	n eɪ m z
named	n eɪ m d
narrow	n æ ɹ ə ʊ
narwhal	n ɑ w eɪ l
narwhal	n ɑ w ə l
narrowed	n æ ɹ ə ʊ d
nasty	n ɑ s t i
nastiest	n eɪ s t i ɪ s t
nastiest	n æ s t i ə s t
nastiest	n æ s t i ɪ s t
nastiest	n æ s t ɪ s t
nastiest	n ɑ s t i ɪ s t
narwhals	n ɑ w ɔ l z
narwhals	n ɑ w ə l z
natural	n æ tʃ ə ɹ ə l
natural	n æ tʃ ɹ ə l
naught	n ɔ t
nature	n eɪ tʃ ə
nature	n eɪ tʃ ə ɹ
nausea	n ɔ s ɪ ə
nausea	n ɔ z ɪ ə
naughty	n ɔ t i
nauseous	n ɔ s ɪ ə s
nauseous	n ɔ z ɪ ə s
nay	n eɪ
navigate	n æ v ɪ ɡ eɪ t
near	n ɪ ə
near	n ɪ ə ɹ
nearby	n ɪ ə ɹ b aɪ
navigating	n æ v ɪ ɡ eɪ t ɪ ŋ
navigating	n æ v ɪ ɡ eɪ t ɪ ŋ ɡ
nearly	n ɪ ə l i
nearest	n ɪ ə ɹ ɪ s t
nectar	n ɛ k t ə
neat	n i t
neck	n ɛ k
necks	n ɛ k s
needed	n i d ɪ d
necktie	n ɛ k t aɪ
necktie	n ɛ k t i
need	n i d
neighbor	n eɪ b ə
neglected	n ɪ ɡ l ɛ k t ɪ d
neighbour	n eɪ b ə
neighbour	n eɪ b ə ɹ
needs	n i d z
neigh	n eɪ
neighbors	n eɪ b ə z
neighborhood	n eɪ b ə h ʊ d
neither	n aɪ ð ə ɹ
neither	n i ð ə ɹ
neighbourhood	n eɪ b ə h ʊ d
neighbours	n eɪ b ə z
neptune	n ɛ p t j u n
nervous	n ə v ə s
neon	n i ɔ n
neon	n i ə n
nest	n ɛ s t
nest	n ɪ s t
nervy	n ə v i
nests	n ɛ s t s
nervously	n ə v ə s l i
net	n ɛ t
nesting	n ɛ s t ɪ ŋ
nether	n ɛ ð ə
never	n ɛ v ə
never	n ɛ v ə ɹ
new	n j u
nets	n ɛ t s
news	n j u z
netherite	n ɛ ð ə ɹ aɪ t
newt	n j u t
