wanderers	w ɑ n d ə ɹ ə ɹ z
wanderers	w ɔ n d ə ɹ ə ɹ z
want	w ɔ n t
wands	v ɑ n d z
wands	w ɑ n d z
wands	w ɔ n d z
wanted	w ɑ n t ɪ d
wanted	w ɔ n t ɪ d
wants	w ɑ n t s
wants	w ɔ n t s
war	w ɔ ɹ
wanting	w ɔ n t ɪ ŋ
ware	w ɛ ə ɹ
warm	w ɑ ɹ m
warm	w ɔ ɹ m
wares	w ɛ ə ɹ z
warmed	w ɔ ɹ m d
warms	w ɔ ɹ m z
warmer	w ɔ ɹ m ə ɹ
warn	w ɔ ə n
warn	w ɔ ɹ n
warmth	w ɔ ɹ m θ
warned	w ɔ ɹ n d
warned	w ɔ ɹ n ə d
warns	w ɔ ɹ n z
warrant	w ɔ ɹ ə n t
wars	w ɔ ɹ z
wars	w ə ɹ z
warrior	w ɔ ɹ aɪ ə ɹ
warrior	w ɔ ɹ i ɔ ɹ
warrior	w ɔ ɹ i ə ɹ
warrior	w ə ɹ aɪ ə ɹ
warrior	w ə ɹ i ɔ ɹ
warrants	w ɔ ɹ ə n t s
was	w ɔ z
wash	w ɔ ʃ
washed	w ɔ ʃ t
wasnt	w eɪ s i ə n t
wasnt	w eɪ s j ə n t
wasnt	w eɪ s n
wasnt	w eɪ s n t
wasnt	w eɪ s ɑ n t
wasnt	w eɪ s ə n t
wasnt	w eɪ z i ə n t
wasnt	w ɔ n
wasnt	w ɔ s n
wasnt	w ɔ s n t
wasnt	w ɔ s ə n t
wasnt	w ɔ z i ə n t
wasnt	w ɔ z j ə n t
wasnt	w ɔ z n
wasnt	w ɔ z n t
wasnt	w ɔ z ə n t
wasnt	w ɔ ʃ i ə n t
wasnt	w ɔ ʃ ə n t
wasnt	w ə s n
wasnt	w ə s n t
wasnt	w ɛ ə n t
wasnt	w ʃ ɑ n t
wasnt	w ʌ z i ə n t
wasp	w æ s p
wasp	w ɑ s p
washes	w ɔ ʃ ə z
washes	w ɔ ʃ ɪ z
wasps	w eɪ s p s
wasps	w æ s p s
wasps	w ɔ s p s
wasps	w ə s p s
watch	w ɔ tʃ
waste	w eɪ s t
watched	w æ tʃ t
watched	w ɔ tʃ t
watching	w æ tʃ ɪ ŋ
water	w ɔ t ə
water	w ɔ t ə ɹ
wastewater	w eɪ s t w ɔ t ə
wastewater	w eɪ s t w ɔ t ə ɹ
wastewater	w eɪ s t w ɔ t ɚ
watches	w æ tʃ ɪ z
watches	w ɔ tʃ ə z
watches	w ɔ tʃ ɪ z
waterfall	w ɔ t ə f ɔ l
watercolors	w ɔ t ə k ʌ l ə z
watercolors	w ɔ t ə k ʌ l ɚ z
waters	w ɔ t ə z
watercolours	w ɔ t ə k ɔ l aʊ ə ɹ s
watercolours	w ɔ t ə k ʌ l aʊ ə z
watercolours	w ɔ t ə k ʌ l aʊ ə ɹ s
watercolours	w ɔ t ə k ʌ l aʊ ə ɹ z
watercolours	w ɔ t ə k ʌ l ə ɹ z
wave	w eɪ v
watermelon	w ɔ t ə m ɛ l ə n
watermelon	w ɔ t ə ɹ m ə l ɔ n
way	w eɪ
waves	w eɪ v z
waved	w eɪ v d
we	w eɪ
we	w i
we	w ə
ways	w eɪ z
were	w i ɹ
were	w ɛ ə ɹ
well	w ɛ l
weve	w i v
weak	w i k
weapon	w ɛ p ə n
weaker	w i k ə ɹ
weaker	w i k ɚ
weapons	w ɛ p ə n z
wear	w ɛ ə ɹ
wear	w ɪ ə ɹ
wearing	w ɪ ə ɹ ɪ ŋ
wears	w ɪ ə ɹ z
weasel	w i z ə l
weather	w ɛ ð ə ɹ
weave	w i v
weathered	w ɛ ð ə ɹ d
weaver	w i v ə ɹ
weaves	w i v z
web	w ɛ b
webs	w ɛ b z
webbed	w ɛ b d
wedge	w ɛ dʒ
weaving	w i v ɪ ŋ
website	w ɛ b s aɪ t
wee	w i
websites	w ɛ b s aɪ t i z
websites	w ɛ b s aɪ t s
weed	w i d
week	w i k
weekend	w i k ɛ n d
weeds	w i d z
weekends	w i k ɛ n d z
weighed	w eɪ d
weeks	w i k s
weigh	w eɪ
weight	w eɪ t
weevil	w i v ə l
weevil	w i v ɪ l
weighs	w eɪ z
weird	w ɪ ə d
wellliked	w ɛ l l aɪ k t
wellliked	w ɛ l l i k t
wellliked	w ɛ l ə l aɪ k t
wellliked	w ɛ l ɪ l aɪ k t
wellknown	w ɛ l n oʊ n
wept	w ɛ p t
welsh	w ɛ l ʃ
welcome	w ɛ l k ə m
welcome	w ɛ l k ə m i
welcome	w ɛ l k ʌ m
wellread	w ɛ l j ɪ ɹ ɛ d
wellread	w ɛ l ə ɹ i d
wellread	w ɛ l ə ɹ ɛ d
wellread	w ɛ l ɪ ɹ ɛ d
wellread	w ɛ l ɹ i d
wellread	w ɛ l ɹ ɛ d
went	w ɛ n t
whack	w æ k
whats	w æ t s
whats	w ɔ t s
wet	w ɛ t
werent	v ə ə n t
werent	w ə ə n t
werent	w ə ɹ ə n t
werent	w ɛ ə ɹ ə n t
werent	w ɛ ɹ ə n t
werent	w ɹ ə n t
whatever	w i v ə ɹ
whatever	w ɔ t eɪ v ə ɹ
whatever	w ɔ t i v ə ɹ
whatever	w ɔ t ə v ə ɹ
whatever	w ɔ t ə v ɚ
whale	w eɪ l
what	w ɔ t
wheat	w i t
wheeled	w i l d
when	w ɛ n
which	w ɪ tʃ
while	w aɪ l
whiles	w aɪ l z
whine	w aɪ n
whir	w ə ɹ
whir	w ɚ
whir	w ɪ ə ɹ
whir	w ɹ
whisk	w ɪ s k
whales	w eɪ l z
whenever	f ə n i v ə ɹ
whenever	f ɛ n i v ə ɹ
whenever	w ə n i v ə ɹ
whenever	w ɛ n eɪ v ə ɹ
whenever	w ɛ n i v ə ɹ
whenever	w ɛ n ə v ə ɹ
whenever	w ɛ n ə v ɚ
whenever	w ɛ n ɛ v ə ɹ
whenever	w ɛ n ɪ v ə
whenever	w ɛ n ɪ v ə ɹ
whenever	w ɛ n ɪ v ɚ
whiff	w ɪ f
whim	w ɪ m
whip	w ɪ p
whirs	h i ɹ z
whirs	w aɪ ə ɹ z
whirs	w i ɹ z
whirs	w ɑ ɛ ə ɹ z
whirs	w ə z
whirs	w ə ɹ z
whirs	w ɚ s
whirs	w ɚ z
whirs	w ɪ ə ɹ z
whirring	w ə ɹ ɪ ŋ
whirring	w ɚ ɪ ŋ
whirring	w ɪ ɹ ɪ ŋ
whisking	w ɪ s k ɪ ŋ
wheel	w i l
wheels	w i l z
where	w ɛ ə ɹ
whether	w ɛ ð ə ɹ
whips	w ɪ p s
whipping	w ɪ p ɪ ŋ
whisker	w ɪ s k ə ɹ
whisper	w ɪ s p ə ɹ
whistled	w ɪ s l d
whistled	w ɪ s ə l d
whispers	w ɪ s p ə ɹ s
whispers	w ɪ s p ə ɹ z
whiskers	w ɪ s k ə ɹ z
whiskers	w ɪ s k ɚ z
whispered	w ɪ s p ə ɹ d
white	w aɪ t
whizzes	w ɪ z ɪ z
whole	h oʊ l
whispering	w ɪ s p ə ɹ ɪ ŋ
whites	w aɪ t i z
whites	w aɪ t s
whoa	h oʊ ə
whose	h u z
why	w aɪ
who	h u
whos	h u z
whom	h u m
whoosh	w u ʃ
whoosh	w ʊ ʃ
wide	w aɪ d
wideeyed	w aɪ d i d
wideeyed	w ɪ d i d
wields	w i l d z
whooping	h u p ɪ ŋ
whooping	w u p ɪ ŋ
width	w ɪ d θ
width	w ɪ t θ
will	w ɪ l
wilt	w ɪ l t
wickedness	w ɪ k ɪ d n ə s
wickedness	w ɪ k ɪ d n ɪ s
wife	w aɪ f
wild	w aɪ l d
wildlife	w aɪ l d l aɪ f
win	w ɪ n
wind	w aɪ n d
wind	w ɪ n d
windows	w ɪ n d aʊ z
windows	w ɪ n d oʊ z
wing	w ɪ ŋ
wight	w aɪ t
wights	w aɪ t s
willing	w ɪ l ɪ ŋ
winced	w ɪ n s t
window	w ɪ n d aʊ
window	w ɪ n d ə ʊ
wings	w ɪ ŋ z
winnie	w ɪ n i
wilts	w ɪ l t s
winding	w aɪ n d ɪ ŋ
winding	w ɪ n d ɪ ŋ
winds	w aɪ n d z
winds	w ɪ n d z
wink	w ɪ ŋ k
winning	w ɪ n ɪ ŋ
winter	w ɪ n t ɚ
winter	w ɪ ɾ̃ ɚ
wingspan	w ɪ ŋ s p æ n
wins	w ɪ n z
wipe	w aɪ p
wish	w ɪ ʃ
winner	w ɪ n ə ɹ
wires	w aɪ ə s
wire	w aɪ ə
wire	w aɪ ə ɹ
wisdom	w ɪ z d ə m
wishes	w ɪ ʃ ɪ z
wisps	w ɪ s p s
witch	w ɪ tʃ
wished	w ɪ ʃ t
wisp	w ɪ s p
within	w ɪ θ ɪ n
withstand	w ɪ ð s t æ n d
withstand	w ɪ θ s t æ n d
without	w ɪ ð aʊ t
without	w ɪ θ aʊ t
woes	w ə ʊ s
woes	w ə ʊ z
woe	w ə ʊ
woke	w oʊ k
woke	w ə ʊ k
woken	w oʊ k ə n
woken	w ə ʊ k ə n
wolves	w ʊ l v z
wield	w i l d
woman	w ʊ m ə n
won	w ʌ n
wont	w ɔ n t
wont	w ə ʊ n t
wonders	w ʌ n d ə ɹ z
wishing	w ɪ ʃ ɪ ŋ
wit	w ɪ t
with	w ɪ ð
with	w ɪ θ
wits	w ɪ t s
witnessed	w ɪ t n ə s t
witnessed	w ɪ t n ɪ s t
wolf	w ʊ l f
womans	w ʊ m ə n s
womans	w ʊ m ə n z
wondered	w ʌ n d ə ɹ d
wondrous	w ʌ n d ɹ ə s
word	w ɚ d
words	w d z
words	w ɔ d z
words	w ɔ ɹ d z
words	w ə d z
words	w ə ɹ d z
words	w ɚ d z
words	w ɝ d z
worked	w oʊ k t
worked	w ɔ k t
worked	w ɔɪ k t
worked	w ə k t
worked	w ɚ k t
worked	w ɛ k t
wondering	w ʌ n d ə ɹ ɪ ŋ
woods	w ʊ d z
woozle	w u z l
work	w ə k
work	w ɚ k
workmates	w ə k m eɪ t s
workmates	w ɚ k m eɪ t s
world	w ɚ l d
works	w ɚ k s
workers	w ə k ə ɹ z
workers	w ə k ɚ z
workers	w ɚ k ɚ z
worm	w ɚ m
wonder	w ʌ n d ə ɹ
wonderful	w ʌ n d ə ɹ f l
wonderful	w ʌ n d ə ɹ f ə l
wood	w ʊ d
wooden	w ʊ d ə n
wool	w ʊ l
wore	w ɔ
worker	w ə k ə ɹ
working	w ɚ k ɪ ŋ
workshop	w ə k ʃ ɔ p
worried	w ɔ ɹ aɪ d
worried	w ɔ ɹ i d
worried	w ʌ ɹ aɪ d
worried	w ʌ ɹ i d
worse	w ɔ s
worse	w ɚ z
would	w ə d
would	w ʊ d
woven	w ə ʊ v ə n
wounds	w u n d z
wrap	ɹ æ p
wrappers	ɹ æ p ə ɹ z
wrappers	ɹ æ p ɚ z
worlds	w ɚ l d z
worries	w ɔ ɹ i z
worries	w ʌ ɹ i z
worth	w ə ɹ θ
worth	w ɚ θ
wound	w u n d
wow	w aʊ
wrangle	ɹ æ ŋ ɡ ə l
wrapper	ɹ æ p ə ɹ
wrapper	ɹ æ p ɚ
wrath	ɹ æ θ
wrecks	ɹ ɛ k s
wrestles	ɹ ɛ s ə l z
worms	w ə m z
worms	w ɚ m z
worn	w ɔ ɹ n
worry	w ɔ ɹ i
worry	w ʌ ɹ i
worst	w ɔ s t
worst	w ɝ s t
wouldnt	w ʊ d n
wouldnt	w ʊ d n t
wraith	ɹ eɪ θ
wrapped	ɹ æ p t
wraps	ɹ æ p s
wreck	ɹ ɛ k
wrestle	ɹ ɛ s ə l
wriggled	ɹ ɪ ɡ ə l d
wrists	ɹ ɪ s t s
writing	ɹ aɪ t ɪ ŋ
wrong	ɹ ɔ ŋ
x	k s
x	s
x	ɛ k s
y	i
y	j i
y	w aɪ
wrist	ɹ ɪ s t
wreak	ɹ i k
wrench	ɹ ɛ n tʃ
wrestling	ɹ ɛ s l ɪ ŋ
write	ɹ aɪ t
writhing	ɹ ɪ ð ɪ ŋ
wrote	ɹ oʊ t
yanks	j æ ŋ k s
yak	j æ k
yap	j æ p
yard	j ɑ ɹ d
yard	j ə ɹ d
writes	ɹ aɪ t s
yarn	j æ n
yarn	j ɑ n
yarn	j ɑ ɹ n
written	ɹ ɪ t ə n
ye	aɪ
ye	j eɪ
ye	j i
ye	j ə
ye	j ɛ aɪ
yay	j eɪ
wrought	ɹ aʊ t
wrought	ɹ ɔ t
year	j i ɪ ə
year	j i ɪ ə ɹ
year	j ɛ ɛ ə ɹ
year	j ɛ ɪ ə
year	j ɛ ɪ ə ɹ
year	ɪ ə ɹ
yards	j ɑ ɹ d z
yards	j ə ɹ d z
yeast	j i s t
yeah	j æ
yeah	j æ ə
yea	j eɪ
yea	j æ ə
yea	j ɛ ə
yell	j ɛ l
years	j i ɪ ə ɹ z
years	j ɛ ɪ j ɚ z
years	j ɛ ɪ ə ɹ z
years	ɪ j ɚ z
yelled	j ɛ l d
yelled	j ɛ ə l d
yelled	ə l d
yelled	ɛ l d
yellow	j ɛ l ə ʊ
yelling	j ɛ ɛ l ɪ ŋ
yelling	ɛ l ɪ ŋ
yellows	j ɛ l ə ʊ s
yellows	j ɛ l ə ʊ z
yesterday	j ɛ s t ə ɹ d eɪ
yells	j ɛ l z
yells	j ɛ ɛ l z
yells	ɛ l z
yet	aɪ ə t
yet	j ə t
yet	j ɛ aɪ ə t
yet	j ɛ t
yet	j ɪ t
yellowbrown	j ɛ l ə ʊ b ɹ aʊ n
yes	j ɛ s
yip	j ɪ p
yo	j oʊ
yo	j ɔ
yo	j ə ʊ
yips	j ɪ p s
yoyo	j ə ʊ
yoga	j oʊ ɡ ə
yoga	j ɔ ɡ ə
you	j aʊ
you	j oʊ
you	j ʉ
yolk	j oʊ k
yolk	j ə ʊ k
youd	j aʊ d
youd	j u d
youd	j ʌ d
youll	j u l
youll	j ʉ ə l
youll	j ʌ l
youre	j ɔ
youre	j ɔ ə
youre	j ɔ ɹ
youre	j ə ɹ
youre	j ə ʊ ə ɹ
youre	j ʉ ə
youre	j ʉ ə ɹ
youre	j ʉ ɚ
youre	j ʊ ə
youre	j ʊ ə ɹ
young	j ʌ ŋ
youve	j u v
your	j ɔ ɹ
your	j ʉ ə ɹ
younger	j ʌ ŋ ɡ ə ɹ
yours	j ɔ ə s
yours	j ɔ ə z
yours	j ɔ ɹ s
yours	j ɔ ɹ z
yours	j ə ʊ ə ɹ z
yours	j ʉ ə s
yours	j ʉ ə z
yours	j ʉ ə ɹ z
yours	j ʉ ɚ z
youngest	j ʌ ŋ ɡ ə s t
youth	j u θ
yowie	j aʊ w i
yourself	j ɔ ɹ s ɛ l f
yourself	j ʉ ɑ ɹ s ɛ l f
yourselves	j ɔ ɹ s ɛ l v z
yourselves	j ʉ ɑ ɹ s ɛ l v z
yuck	j ʌ k
yum	j ʌ m
yowies	j aʊ w aɪ z
yowies	j aʊ w i z
yup	j ʌ p
yup	j ʌ p̚
yummy	j ʌ m i
zag	z æ ɡ
zags	z æ ɡ z
zap	z æ p
zara	t s ɑ ɹ ə
zara	z ɑ ɹ ə
zara	z ə ɹ ə
zero	z ɪ ə ɹ ə ʊ
zaras	z æ ɹ æ s
zaras	z æ ɹ ə s
zaras	z ɑ ɹ ə s
zebra	z eɪ b ɹ ə
zebra	z i b ɹ ə
zebra	z ɛ b ɹ ə
zig	z ɪ ɡ
zest	z ɛ s t
zigs	z ɪ ɡ z
zip	z ɪ p
zom	z ɔ m
zom	z ə m
zips	z ɪ p s
zoms	z ə m z
zipping	z ɪ p ɪ ŋ
zoo	z u
zombie	z ɔ m b i
zoom	z u m
zombies	z ɔ m b i z
zoomed	z u m d
zooming	z u m ɪ ŋ
zooms	z u m z
nan	n æ n
nan	n ɑ n
zoomedin	z oʊ m ɛ d ɪ n
zoomedin	z oʊ ə m ɛ d ɪ n
zoomedin	z u m d ɪ n
zoomedin	z u m i d ɪ n
zoomedin	z u m ə d i n
zoomedin	z u m ə d ɪ n
zoomedin	z u m ɛ d ɪ n
absent	æ b s ɛ n t
absent	ə b s ɛ n t
affix	æ f ɪ k s
affix	ə f ɪ k s
advocate	æ d v ə k eɪ t
advocate	æ d v ə k ə t
compacts	k ə m p æ k t s
estimates	ɛ s t ɪ m eɪ t s
estimates	ɛ s t ɪ m ə t s
appropriate	ə p ɹ oʊ p ɹ i eɪ t
consoles	k ɔ n s ə l i z
consoles	k ɔ n s ə l z
advocates	æ d v ə k eɪ t s
advocates	æ d v ə k ə t s
contracts	k ə n t ɹ æ k t s
excise	ɛ k s aɪ z
excise	ɪ k s aɪ z
delegate	d ɛ l ɪ ɡ eɪ t
delegate	d ɛ l ɪ ɡ ə t
attributes	ə t ɹ ɪ b j u t s
convert	k ə n v ə t
convert	k ə n v ɚ t
aggregate	æ ɡ ɹ ɪ ɡ eɪ t
aggregate	æ ɡ ɹ ɪ ɡ ə t
contests	k ə n t ɛ s t s
degenerate	d i dʒ ɛ n ə ɹ eɪ t
degenerate	d ɪ dʒ ɛ n ə ɹ eɪ t
converse	k ɔ n v ɚ s
converse	k ə n v ɚ s
escort	ə s k ɔ ɹ t
escort	ɛ s k ɔ t
escort	ɛ s k ɔ ɹ t
escort	ɛ s k ə ɹ t
escort	ɪ s k ɔ t
escort	ɪ s k ɔ ɹ t
contrast	k ɑ n t ɹ ə s t
contrast	k ɔ n t ɹ æ s t
contrast	k ɔ n t ɹ ɑ s t
contrast	k ɔ n t ɹ ə s t
contrast	k ə n t ɹ æ s t
contrast	k ə n t ɹ ə s t
diffuse	d ɪ f j u s
diffuse	d ɪ f j u z
concerts	k ə n s ɚ t s
converts	k ɔ n v ɚ t s
converts	k ə n v ə t s
converts	k ə n v ɚ t s
alternate	ɔ l t ə ɹ n ə t
document	d oʊ k j u m ə n t
document	d oʊ k j ʊ m ə n t
document	d ɔ k j ʊ m ə n t
document	d ə ʊ k j u m ə n t
document	d ə ʊ k j ʊ m ə n t
approximate	ə p ɹ ɔ k s ɪ m ə t
defect	d ɪ f ɛ k t
contrasts	k ɑ n t ɹ ə s t s
contrasts	k ɔ n t ɹ æ s t s
contrasts	k ɔ n t ɹ ɑ s t s
contrasts	k ɔ n t ɹ ə s t s
contrasts	k ə n t ɹ æ s t s
contrasts	k ə n t ɹ ɛ s t s
analyses	æ n ə l aɪ z ə z
analyses	æ n ə l aɪ z ɪ z
analyses	ə n æ l ə s i z
associates	ə s oʊ ʃ i eɪ t s
associates	ə s ə ʊ ʃ i eɪ t s
associates	ə s ə ʊ ʃ ə t s
escorts	ɛ s k ɔ t s
escorts	ɪ s k ɔ t s
contract	k ə n t ɹ æ k t
aspirate	æ s p ə ɹ eɪ t
aspirate	æ s p ə ɹ ə t
aspirate	æ s p ə ɹ ɪ t
aspirate	æ s p ɪ ɹ eɪ t
compact	k ə m p æ k t
attribute	ə t ɹ ɪ b j u t
conscripts	k ɔ n s k ɹ ɪ p t s
conscripts	k ə n s k ɹ ɪ p t s
associate	ə s oʊ ʃ i eɪ t
associate	ə s ə ʊ ʃ i eɪ t
addict	ə d ɪ k t
entrances	ɛ n t ɹ ə n s ə z
entrances	ɛ n t ɹ ə n s ɪ z
conflicts	k ə n f l ɪ k t s
curate	k j ʊ ə ɹ eɪ t
curate	k j ʊ ɹ eɪ t
ejaculate	ɪ dʒ æ k j ə l eɪ t
blessed	b l ɛ s t
blessed	b l ɛ s ɪ d
ally	æ l i
ally	ə l i
documents	d oʊ k j ʊ m ə n t s
documents	d oʊ k ə m ə n t s
documents	d oʊ k ʊ m ə n t s
documents	d ɑ k ə m ə n t s
documents	d ɔ k j ʊ m ə n t s
documents	d ɔ k ə m ə n t s
documents	d ɔ k ʊ m ə n t s
documents	d ə k ʊ m ə n t s
documents	d ə ʊ k j u m ə n t s
documents	d ə ʊ k j ʊ m ə n t s
decreases	d i k ɹ i s ɪ z
decreases	d ɪ k ɹ i s ɪ z
decreases	d ɪ k ɹ i z ɪ z
commune	k ə m j u n
conduct	k ə n d ʌ k t
deliberate	d ɪ l ɪ b ə ɹ eɪ t
deliberate	d ɪ l ɪ b ə ɹ ə t
construct	k ə n s t ɹ ʌ k t
degenerates	d i dʒ ɛ n ə ɹ eɪ t s
degenerates	d i dʒ ɛ n ə ɹ ə t s
degenerates	d i dʒ ɛ n ɹ ə t s
degenerates	d ɪ dʒ ɛ n ə ɹ eɪ t s
degenerates	d ɪ dʒ ɛ n ə ɹ ə t s
degenerates	d ɪ dʒ ɛ n ɹ ə t s
agglomerate	ə ɡ l ɔ m ə ɹ eɪ t
compress	k ə m p ɹ ɛ s
confines	k ə n f aɪ n z
abuse	ə b j u s
abuse	ə b j u z
duplicate	d j u p l ɪ k eɪ t
constructs	k ə n s t ɹ ʌ k t s
deserts	d ə z ɚ t s
deserts	d ɛ z ə ɹ t s
deserts	d ɛ z ə ɹ t ɛ k s
delegates	d ɛ l ɪ ɡ eɪ t s
delegates	d ɛ l ɪ ɡ ə t s
abuses	ə b j u s ɪ z
abuses	ə b j u z ɪ z
ejaculates	ɪ dʒ æ k j ə l eɪ t s
conscript	k ɔ n s k ɹ ɪ p t
conscript	k ə n s k ɹ ɪ p t
dogged	d ɔ ɡ d
concert	k ə n s ɚ t
addicts	ə d ɪ k t s
duplicates	d j u p l ɪ k eɪ t s
aspirates	æ s p aɪ ɹ ə t s
aspirates	æ s p ə ɹ eɪ t s
aspirates	æ s p ə ɹ ə t s
aspirates	æ s p ɪ ɹ eɪ t s
aspirates	æ s p ɪ ɹ ə t s
defects	d ɪ f ɛ k t s
crooked	k ɹ ʊ k t
crooked	k ɹ ʊ k ɪ d
aggregates	æ ɡ ɹ ə ɡ eɪ t s
aggregates	æ ɡ ɹ ɪ ɡ eɪ t s
aggregates	æ ɡ ɹ ɪ ɡ ə t s
affixes	æ f ɪ k s ɪ z
affixes	ɑ f ɪ k s ɪ z
affixes	ə f ɪ k s ə z
affixes	ə f ɪ k s ɪ z
console	k ɔ n s ə l
console	k ɔ n s ə l i
console	k ə n s oʊ l
decrease	d i k ɹ eɪ z
decrease	d i k ɹ i s
decrease	d ɪ k ɹ eɪ z
decrease	d ɪ k ɹ i eɪ z
decrease	d ɪ k ɹ i s
decrease	d ɪ k ɹ i z
consort	k ə n s ɔ ɹ t
convict	k ə n v ɪ k t
estimate	ɛ s t ɪ m eɪ t
estimate	ɛ s t ɪ m ə t
compresses	k ɔ m p ɹ ɛ s ɪ z
compresses	k ə m p ɹ ɛ s z
compresses	k ə m p ɹ ɛ s ɪ z
consummate	k ɔ n s ə m ə t
coordinates	k oʊ ɔ ɹ d ɪ n ə t s
coordinates	k u d ə n eɪ t s
coordinates	k u d ə n ə t s
coordinates	k u ɔ ɹ d ɪ n ə t s
coordinates	k u ɹ d ɪ n ə t s
coordinates	k ɑ ɔ ɹ d ɪ n ə t s
coordinates	k ɔ ɹ d ɪ n ə t s
coordinates	k ə ɔ ɹ d ɪ n ə t s
coordinates	k ə ʊ ɔ ɹ d ɪ n ə t s
coordinates	k ʌ ɔ ɹ d ɪ n ə t s
convicts	k ə n v ɪ k t s
communes	k ə m j u n s
communes	k ə m j u n z
articulate	ɑ ɹ t ɪ k j ʊ l eɪ t
articulate	ɑ ɹ t ɪ k j ʊ l ə t
compound	k ə m p aʊ n d
animate	æ n ɪ m eɪ t
animate	æ n ɪ m ə t
exploits	ɛ k s p l ɔɪ t s
exploits	ɪ k s p l ɔɪ t s
syndicate	s ɪ n d ɪ k eɪ t
intimates	ɪ n t ɪ m eɪ t s
intimates	ɪ n t ɪ m ə t s
implement	ɪ m p l ə m ə n t
implement	ɪ m p l ə m ɛ n t
subjects	s ə b dʒ ɛ k t s
subjects	s ʌ b dʒ ɛ k t s
produce	p ɹ ɔ d j u s
produce	p ɹ ɔ d j ʊ s
underestimate	ʌ n d ɚ ɛ s t ɨ m eɪ t
underestimate	ʌ n d ɚ ɛ s t ɨ m ɨ t
intimate	ɪ n t ɪ m eɪ t
intimate	ɪ n t ɪ m ə t
record	ɹ i k ɔ ɹ d
record	ɹ ɛ k ə ɹ d
rejects	ɹ i dʒ ɛ k t s
rejects	ɹ ɪ dʒ ɛ k t s
underestimates	ʌ n d ɚ ɛ s t ɨ m eɪ t s
recounts	ɹ i k aʊ n t s
recounts	ɹ ɪ k aʊ n t s
refund	ɹ ə f ʌ n d
refund	ɹ ɪ f ʌ n d
pontificates	p ɔ n t ɪ f ɪ k eɪ t s
pontificates	p ɔ n t ɪ f ɪ k ə t s
recalls	ɹ i k ɔ l z
expatriate	ɛ k s p eɪ t ɹ i eɪ t
expatriate	ɛ k s p eɪ t ɹ i ɪ t
expatriate	ɛ k s p æ t ɹ ɪ eɪ t
expatriate	ɛ k s p æ t ɹ ɪ ɪ t
projects	p ɹ ɔ dʒ ɛ k t s
projects	p ɹ ə dʒ ɛ k t s
projects	p ɹ ə ʊ dʒ ɛ k t s
subordinate	s ə b ɔ ɹ d ɪ n ə t
subordinate	s ʌ b ɔ ɹ d ɪ n ə t
prospects	p ɹ ə s p ɛ k t s
segment	s ɛ ɡ m ə n t
segment	s ɛ ɡ m ɛ n t
frequent	f ɹ i k w ə n t
implements	ɪ m p l ə m ə n t s
implements	ɪ m p l ə m ɛ n t s
graduate	ɡ ɹ æ d j u eɪ t
graduate	ɡ ɹ æ dʒ u ə t
misconduct	m ɪ s k ə n d ʌ k t
progresses	p ɹ ə ɡ ɹ ɛ s ɪ z
moderates	m ɔ d ə ɹ eɪ t s
supplements	s ʌ p l ə m ə n t s
recount	ɹ ɪ k aʊ n t
protests	p ɹ ə t ɛ s t s
predicate	p ɹ ɛ d ɪ k eɪ t
pontificate	p ɔ n t ɪ f ɪ k eɪ t
reject	ɹ i dʒ ɛ k t
reject	ɹ ɪ dʒ ɛ k t
supplement	s ʌ p l ə m ə n t
suspects	s ə s p ɛ k t s
suspects	s ʌ s p ɛ k t s
export	ɛ k s p ɔ ɹ t
export	ɪ k s p ɔ ɹ t
prospect	p ɹ ə s p ɛ k t
predicates	p ɹ ɛ d ɪ k eɪ t s
expatriates	ɛ k s p æ t ɹ ɪ eɪ t s
ragged	ɹ æ ɡ d
ragged	ɹ æ ɡ ɪ d
graduates	ɡ ɹ æ dʒ u ə t s
records	ɹ i k ɔ ɹ d z
records	ɹ ɛ k ə ɹ d z
fragments	f ɹ æ ɡ m ə n t s
resume	ɹ ə z j u m
resume	ɹ ɪ z j u m
exploit	ɛ k s p l ɔɪ t
exploit	ɪ k s p l ɔɪ t
rebels	ɹ ə b ɛ l z
rebels	ɹ ɛ b l z
syndicates	s ɪ n d ɪ k eɪ t s
subordinates	s ə b ɔ ɹ d ɪ n ə t s
subordinates	s ʌ b ɔ ɹ d ɪ n ə t s
fragment	f ɹ æ ɡ m ə n t
fragment	f ɹ æ ɡ m ɛ n t
refuse	ɹ i f j u z
refuse	ɹ ɪ f j u z
excuses	ɛ k s k j u z ɪ z
excuses	ɪ k s k j u z ɪ z
brand	b ɹ æ n d
exports	ɛ k s p ɔ t s
exports	ɪ k s p ɔ t s
brands	b ɹ æ n d z
separates	s ɛ p ə ɹ eɪ t s
separates	s ɛ p ə ɹ ə t s
helpless	h ɛ l p l ə s
helpless	h ɛ l p l ɪ s
locked	l ɔ k t
ballerina	b æ l ə ɹ i n ə
reckless	ɹ ɛ k l ə s
reckless	ɹ ɛ k l ɪ s
ballerinas	b æ l ə ɹ i n ə s
ballerinas	b æ l ə ɹ i n ə z
monacle	m oʊ n ə k ə l
monacle	m ɔ n ə k l
monacle	m ɔ n ə k ə l
needless	n i d l ə s
oclock	oʊ k l ɔ k
oclock	oʊ k l ə k
oclock	ɑ k l ɔ k
oclock	ɑ k l ə k
oclock	ɔ k l ɔ k
oclock	ɔ k l ə k
oclock	ɔ l ɔ k
oclock	ə k l ɔ k
